2.200039598026023224e+00 2.191001837427808407e+00 2.206017568337867552e+00 2.298370162101770919e+00 2.455066893453252685e+00 2.672744911405260382e+00 2.724135509806788757e+00 2.806622095329409650e+00 2.959815492489149324e+00 3.135473809202442563e+00 3.338066491497337918e+00 3.573910954692758324e+00 8.734746385005291103e+00
2.344300420260772455e+00 2.342333246706719052e+00 2.362985148257352730e+00 2.472235411638757707e+00 2.650741798469914645e+00 2.897629097951004873e+00 2.956102084340639369e+00 3.050205676212753403e+00 3.225946714414422267e+00 3.429277096939795211e+00 3.666507889491252836e+00 3.946657242467301874e+00 9.427137699025539774e+00
2.495476898933298493e+00 2.507531177473385942e+00 2.537421499333986308e+00 2.670736931821441562e+00 2.877656965337637374e+00 3.161887229655331311e+00 3.229459645641625354e+00 3.338567542501915231e+00 3.543756719417801460e+00 3.783860860182574726e+00 4.068088407728886580e+00 4.409750781365184835e+00 1.022863687754164808e+01
2.440399615318909365e+00 2.448084163427604487e+00 2.475095036421356642e+00 2.600788658066064851e+00 2.798426208620487632e+00 3.070089098840942832e+00 3.134552421239061637e+00 3.238501924183430969e+00 3.433470016377400569e+00 3.660666160889301413e+00 3.928219051750790669e+00 4.247835101098970334e+00 9.960591734125060270e+00
2.126473890620002916e+00 2.119277413162045320e+00 2.134664564521663532e+00 2.225322981549077372e+00 2.376905920800761240e+00 2.585833383711973799e+00 2.634958162432906814e+00 2.713664142717620908e+00 2.859381538304985426e+00 3.025753819543099521e+00 3.216693068437514569e+00 3.437696225787724380e+00 8.459513125518286714e+00
2.269645613656759320e+00 2.274227029595171423e+00 2.296741125831417207e+00 2.404566281555239549e+00 2.575520893810092637e+00 2.809716813930388746e+00 2.864974434304129236e+00 2.953757369374999886e+00 3.119085677732231776e+00 3.309576721020448531e+00 3.530705845682127642e+00 3.790231787439134692e+00 9.116505797914365772e+00
1.763544723521962343e+00 1.750273098029335506e+00 1.758464516056594373e+00 1.822196853391135241e+00 1.934402956505904436e+00 2.089093159468307537e+00 2.125149083252132254e+00 2.182580217300013725e+00 2.287686382320210488e+00 2.405548691374469250e+00 2.537788124168038006e+00 2.686643988539820782e+00 6.867509490383963744e+00
2.195304386609327807e+00 2.198693681248457654e+00 2.220510463526162326e+00 2.326143170739058963e+00 2.493148232049660518e+00 2.720395282326767639e+00 2.773775896306208022e+00 2.859366382060492207e+00 3.018193940826919608e+00 3.200338537703486974e+00 3.410677715946615063e+00 3.656092548643988582e+00 8.881659988580793197e+00
1.554140923968079457e+00 1.531031370138705938e+00 1.531233043474490518e+00 1.571591446209311904e+00 1.655523610241215415e+00 1.775497745076518141e+00 1.803618465323868936e+00 1.848401540983186209e+00 1.930154702699519387e+00 2.021253744283380449e+00 2.122471710442108250e+00 2.234906717829880485e+00 5.788191392719182815e+00
1.067899899941816777e+00 1.042086435500331865e+00 1.035118418480546421e+00 1.045059940553027422e+00 1.084981345520944274e+00 1.148375600276647202e+00 1.163561186942581926e+00 1.187832522204244734e+00 1.232197424474127834e+00 1.281406402785155718e+00 1.335488229934264082e+00 1.394560334955442071e+00 3.646328742951864488e+00
1.809422944299186931e+00 1.802475301063715785e+00 1.814477077991188070e+00 1.886902235813237905e+00 2.007754620866736950e+00 2.172300228011413203e+00 2.210579643148811613e+00 2.271554793385100801e+00 2.383232322296640948e+00 2.508706008891974371e+00 2.649904259753386171e+00 2.809480649716733947e+00 7.136682573195940904e+00
8.264824757650359732e-01 8.035624097829419110e-01 7.954088359984581302e-01 7.950524005774224356e-01 8.174201237659699526e-01 8.577120578420760477e-01 8.676536904790268512e-01 8.836662959662847650e-01 9.131915646070362103e-01 9.461482290649817495e-01 9.824525427859165383e-01 1.022069976050167472e+00 2.624954771994891800e+00
9.487972744708929040e-01 9.252052768986542830e-01 9.186416198431412994e-01 9.268031843960484739e-01 9.618182837513212791e-01 1.017669192750844331e+00 1.031042715491144568e+00 1.052404741040168457e+00 1.091399146452667335e+00 1.134555656021739800e+00 1.181852625884159735e+00 1.233337271144096192e+00 3.218500521811981763e+00
1.217414335500058398e+00 1.190257012619153620e+00 1.184060510418238898e+00 1.200072130575571494e+00 1.250535912308063047e+00 1.328256565583091797e+00 1.346755787175628161e+00 1.376288071955455106e+00 1.430230323447105656e+00 1.490104444383904658e+00 1.556058579999227032e+00 1.628370090726004138e+00 4.244241483953958394e+00
1.539663424411059633e+00 1.520033129785302028e+00 1.522313971404888333e+00 1.567133011964259692e+00 1.654830386339828152e+00 1.778271027440234464e+00 1.807077167292830522e+00 1.852893927984819999e+00 1.936402911265475035e+00 2.029329858016598376e+00 2.132487307874675775e+00 2.247020584172877644e+00 5.834059986699632105e+00
1.880493286143108733e+00 1.860139587213317069e+00 1.865319683387930194e+00 1.926467339435987691e+00 2.041729298221450328e+00 2.204299997301988334e+00 2.242515450447616132e+00 2.303577522503032160e+00 2.415867878658713774e+00 2.542533553594211515e+00 2.685533832328160564e+00 2.847600662314156761e+00 7.209224689706421607e+00
1.982335385156920760e+00 1.970530908815929294e+00 1.981602187046565655e+00 2.057735809546631600e+00 2.189282587862416030e+00 2.371235912748418606e+00 2.413898379378669024e+00 2.482093634181887776e+00 2.607744287546843065e+00 2.750085456388858152e+00 2.911795425998999765e+00 3.096598615109588781e+00 7.732813247142869884e+00
1.577082250157330057e+00 1.554490322149365999e+00 1.554879701177170004e+00 1.595356756372163787e+00 1.679301778670980294e+00 1.799551808911641793e+00 1.827782988855863433e+00 1.872774962943131394e+00 1.955006741106218193e+00 2.046773962912107336e+00 2.148885044530439270e+00 2.262482340391207547e+00 5.844603788326988791e+00
2.374841733180587777e+00 2.392129347816600138e+00 2.421327233116183031e+00 2.543887394285456516e+00 2.731151179049273736e+00 2.987134889520986381e+00 3.047761634087447380e+00 3.145424741009289260e+00 3.328221378013117349e+00 3.540497920916284791e+00 3.789315359792091886e+00 4.084766170342024161e+00 9.637656584982350338e+00
1.297749802757605542e+00 1.269473827446923053e+00 1.263449835436460278e+00 1.282148672151683044e+00 1.337710159897378848e+00 1.422558205316087232e+00 1.442725714468614528e+00 1.474919799922837171e+00 1.533747255849753355e+00 1.599119823602186630e+00 1.671266524135930798e+00 1.750573054996044764e+00 4.571758604072262422e+00
2.125799933497352079e+00 2.122358826715724067e+00 2.138498874445167619e+00 2.227240685106897544e+00 2.373925699162621417e+00 2.576375768227611385e+00 2.624048149507550942e+00 2.700469967864690624e+00 2.842058125461699447e+00 3.003794915640943142e+00 3.189410546115530654e+00 3.404125941597600402e+00 8.347068777810868312e+00
2.122733536035708912e+00 2.111373462355484065e+00 2.124158547652546414e+00 2.208616469604690380e+00 2.353899444612509662e+00 2.555772771809899702e+00 2.603329778794534199e+00 2.679549992930540192e+00 2.820683604654584453e+00 2.981750071192848850e+00 3.166394330404572965e+00 3.379731293904874700e+00 8.321588503898475153e+00
2.189107237923157534e+00 2.190661356092854284e+00 2.210717866225141215e+00 2.310734496195392396e+00 2.470920468428358774e+00 2.690152506931949627e+00 2.741740604294790273e+00 2.824487810679084721e+00 2.978070499685058437e+00 3.154134814460050062e+00 3.357230306799425357e+00 3.593758466381900885e+00 8.736969638657896553e+00
1.735386324262990554e+00 1.715351388198152804e+00 1.718749165944077895e+00 1.770039225728028631e+00 1.869071379441047176e+00 2.009220198643430599e+00 2.042117418237242354e+00 2.094605543496392386e+00 2.190817753902013276e+00 2.298750681817303132e+00 2.419705058817384735e+00 2.555489481153539799e+00 6.525479118446812166e+00
1.620469451055675192e+00 1.592639941904999468e+00 1.590473967383081222e+00 1.627459874199019829e+00 1.711024557517079936e+00 1.833066746495065624e+00 1.861871396387052791e+00 1.907849512388742896e+00 1.992059712795647863e+00 2.086239190013322364e+00 2.191238683600501336e+00 2.308274281789010729e+00 5.959552320528883840e+00
2.174703813558895416e+00 2.166816314824889123e+00 2.182085383337384332e+00 2.273371469785477217e+00 2.426876218733627688e+00 2.639321944417165167e+00 2.689394021048498562e+00 2.769706484700404925e+00 2.918678072886832453e+00 3.089198623988571146e+00 3.285456309488093751e+00 3.513347469522623889e+00 8.587786946417342193e+00
1.357951143105955882e+00 1.330103000149876813e+00 1.324914827822278873e+00 1.346963987478742908e+00 1.407296471633900703e+00 1.498325535548835408e+00 1.519917383282060719e+00 1.554378323525573924e+00 1.617361132734655760e+00 1.687419080387061898e+00 1.764865910975763619e+00 1.850196693451031882e+00 4.827240155372144237e+00
1.326415733069232328e+00 1.297360970417655412e+00 1.291063404419140914e+00 1.310022172898345660e+00 1.367080487727396321e+00 1.454522301108713833e+00 1.475335155212943450e+00 1.508577288914017656e+00 1.569371266055927361e+00 1.637001811108146798e+00 1.711727274567798718e+00 1.793975941867948398e+00 4.701711534082803290e+00
1.866264774533951121e+00 1.859556155069904237e+00 1.872075417706738465e+00 1.946757242096099683e+00 2.071262614894447740e+00 2.241193457364397457e+00 2.280808618431763968e+00 2.343979760441996518e+00 2.459903102492204674e+00 2.590504406083062872e+00 2.737942413102288253e+00 2.905191780454028816e+00 7.332859218059706308e+00
1.036516678987460249e+00 1.014223252479619974e+00 1.009144289400312422e+00 1.021948276697776326e+00 1.062472398206937063e+00 1.124836119253484590e+00 1.139662321058640959e+00 1.163311470154586580e+00 1.206433163031734868e+00 1.254158380816663643e+00 1.306525879696539771e+00 1.363652762732250556e+00 3.552937706415552732e+00
1.061780300193823967e+00 1.035718182027559831e+00 1.028634496463139980e+00 1.038264211924243119e+00 1.077697059177064931e+00 1.140344695138221898e+00 1.155346155505480477e+00 1.179318276386063458e+00 1.223120816258243648e+00 1.271683734169985591e+00 1.325030072169263606e+00 1.383269887148453670e+00 3.599465091271562667e+00
1.871988004458018384e+00 1.864986908073993366e+00 1.877579659196774831e+00 1.953018635021106508e+00 2.078761336641771429e+00 2.250241157454152319e+00 2.290202795205859676e+00 2.353919888116071668e+00 2.470833988696003569e+00 2.602551692106680914e+00 2.751271714371698263e+00 2.920025749446068186e+00 7.354897333567075535e+00
2.052924241229159730e+00 2.063693427477950149e+00 2.085023307650130331e+00 2.178371800691782045e+00 2.323218542232188266e+00 2.520118520469871282e+00 2.566291930082232664e+00 2.640208563408573905e+00 2.776866456772986602e+00 2.932553131114564060e+00 3.110691152728047193e+00 3.316037283772192978e+00 8.153010058555649309e+00
1.378569261512754718e+00 1.348423409017003971e+00 1.342013619249386114e+00 1.362280508491795494e+00 1.422391807272083142e+00 1.514373121903165309e+00 1.536271614599274082e+00 1.571258737526830762e+00 1.635289310893583536e+00 1.706605752770440132e+00 1.785527926974745494e+00 1.872568058453153661e+00 4.886481737070616838e+00
1.422746217219697407e+00 1.395178705023407906e+00 1.391098082711184070e+00 1.418107493829278587e+00 1.485717633868186338e+00 1.586048419915625951e+00 1.609754213553044266e+00 1.647558350513988801e+00 1.716610024479662933e+00 1.793436640928306458e+00 1.878471715119154117e+00 1.972370182617340761e+00 5.143518079367248141e+00
1.657854814519815090e+00 1.629937905889513816e+00 1.628200935590434550e+00 1.667505959912721547e+00 1.754820121563612334e+00 1.881973518834798575e+00 1.911979340128256544e+00 1.959884202387562668e+00 2.047672984484332659e+00 2.145961592181521826e+00 2.255710844169714679e+00 2.378287659206114846e+00 6.123193091838754931e+00
1.729705375887931718e+00 1.699610987444058141e+00 1.697100205032523679e+00 1.736598021288922711e+00 1.826760757135447832e+00 1.959234713664835814e+00 1.990613822995984883e+00 2.040787738899332737e+00 2.132961761402093703e+00 2.236490736040748661e+00 2.352496698793514973e+00 2.482573409014657617e+00 6.363812443277592656e+00
1.394888934706763672e+00 1.365283381168026500e+00 1.359492939399689515e+00 1.381771411466801602e+00 1.444297387723170178e+00 1.539065268228172911e+00 1.561574054659737865e+00 1.597515470072950583e+00 1.663253233660065833e+00 1.736448130460536365e+00 1.817456218285040892e+00 1.906835820261059133e+00 4.979778564561844867e+00
1.809377194039353487e+00 1.781555832397215156e+00 1.781281923365835684e+00 1.828134567271946676e+00 1.927942072268551632e+00 2.072748836940403461e+00 2.106991838896187463e+00 2.161756034131116611e+00 2.262474339440534887e+00 2.375885103943912391e+00 2.503443478338757799e+00 2.647197289641044282e+00 6.753481136214570135e+00
1.812700053504288089e+00 1.784000728573592154e+00 1.783235027790282423e+00 1.829123634908440765e+00 1.928212843204110793e+00 2.072418622370849395e+00 2.106547243178984008e+00 2.161140578808681489e+00 2.261571133046131443e+00 2.374682320424838178e+00 2.501919079386681233e+00 2.645317062289374466e+00 6.742310733656200483e+00
1.948704950073262498e+00 1.942425053813913394e+00 1.955778871438552002e+00 2.034217948447450741e+00 2.164957673399555915e+00 2.344119823809969194e+00 2.386021979510062785e+00 2.452949906460403895e+00 2.576128379816057468e+00 2.715485063155770984e+00 2.873582218233359686e+00 3.053964847779788272e+00 7.638537762159248068e+00
1.841646584405191023e+00 1.818885531142990786e+00 1.822265796290729156e+00 1.878194168976178524e+00 1.986974686536152834e+00 2.141339161278747127e+00 2.177647136621942092e+00 2.235646949032806585e+00 2.342216076007945791e+00 2.462222581956194034e+00 2.597371135748997251e+00 2.750040349194198708e+00 6.970767248269306826e+00
1.808693525410504988e+00 1.788640699544743695e+00 1.793238600796938753e+00 1.850543272336812706e+00 1.958875538448428211e+00 2.111340165280458425e+00 2.147102074385307979e+00 2.204174849221958166e+00 2.308892370534319838e+00 2.426617509737245992e+00 2.558974016751293767e+00 2.708220049305169574e+00 6.878735136582960763e+00
2.068756287419815099e+00 2.061467043581153291e+00 2.075978334926400048e+00 2.162064545482540456e+00 2.305995612198353584e+00 2.503935594071368342e+00 2.550381871709114900e+00 2.624710666169029150e+00 2.762021893289377417e+00 2.918270600932504788e+00 3.096837036171285806e+00 3.302442289995898062e+00 8.160292405350466183e+00
1.757406401846193678e+00 1.733823939933904379e+00 1.735856314770787501e+00 1.786436252192017848e+00 1.887391014305346282e+00 2.031177765094474452e+00 2.064972717298677818e+00 2.118910611350850015e+00 2.217823887886623435e+00 2.328848574114057879e+00 2.453354596052236936e+00 2.593258987578744179e+00 6.625495226594992459e+00
1.642958780299908828e+00 1.622243473726799223e+00 1.624955762920470059e+00 1.673661912053902245e+00 1.768419112906487012e+00 1.901941464454024011e+00 1.933162625264357448e+00 1.982881131897908711e+00 2.073714717857925827e+00 2.175154387484161234e+00 2.288259860092626496e+00 2.414513733646960425e+00 6.209497360461355697e+00
1.638571603479573646e+00 1.628497709655212011e+00 1.637276698104201511e+00 1.698221745347387346e+00 1.802627336285662407e+00 1.944812570734075319e+00 1.977758758729589061e+00 2.030102234815549522e+00 2.125485352522999527e+00 2.231821552267173381e+00 2.350338656931131087e+00 2.482723782664791656e+00 6.382189956115092322e+00
1.220215057362710409e+00 1.202865452144998626e+00 1.203544993834801735e+00 1.236002619706402683e+00 1.301453275306773127e+00 1.393371468494166487e+00 1.414696216476156065e+00 1.448492903248606689e+00 1.509674630686429042e+00 1.577058224818452814e+00 1.650921493119918315e+00 1.731687796966027371e+00 4.542424032836080983e+00
1.412994463985370430e+00 1.393735163077739259e+00 1.395102483190629794e+00 1.434178061945111216e+00 1.511762819637734623e+00 1.620822121529339910e+00 1.646201609243103103e+00 1.686501904294339438e+00 1.759728020631914136e+00 1.840832976099364249e+00 1.930355128738069803e+00 2.029066753454941807e+00 5.260575061038538003e+00
1.500386661753071449e+00 1.475820085523853242e+00 1.474666714054005734e+00 1.510720302042869667e+00 1.589145568859394952e+00 1.702205246816431261e+00 1.728738608149203548e+00 1.770991882938751649e+00 1.848084189853945292e+00 1.933872179013829795e+00 2.028990048739768515e+00 2.134352797935080925e+00 5.535510469774896691e+00
2.035477191001227926e+00 2.020831188018401114e+00 2.031008026160114444e+00 2.107795864442338019e+00 2.243341768869108854e+00 2.432299562230641143e+00 2.476746593369032023e+00 2.547887266541568607e+00 2.679247364425644040e+00 2.828487818594784375e+00 2.998600030923903148e+00 3.193768530475167733e+00 7.954939913228743720e+00
1.768323102283168691e+00 1.753772654668256603e+00 1.760887198440290735e+00 1.821543595827657791e+00 1.930431997158653434e+00 2.081662682754247040e+00 2.117003701357843770e+00 2.173341705445320571e+00 2.276553686932842435e+00 2.392396077322666681e+00 2.522435670751486558e+00 2.668837816909355176e+00 6.813228417195577258e+00
2.630973794604828608e+00 2.655106930221145412e+00 2.692079488281239108e+00 2.842937689581049643e+00 3.071313324245786625e+00 3.385877870384875088e+00 3.461145253350814688e+00 3.583152259872823375e+00 3.814307667574510674e+00 4.087815341359586796e+00 4.415955827217547203e+00 4.816611386836442854e+00 1.087283223519104247e+01
2.529480700957104311e+00 2.545045367755207177e+00 2.577135591983946039e+00 2.716025432510476012e+00 2.929522149376767803e+00 3.222570539986663540e+00 3.292323258387317875e+00 3.405051205870698983e+00 3.617427998611352447e+00 3.866643184544738432e+00 4.162697902365249725e+00 4.520083276029132513e+00 1.041163723751127179e+01
2.474516325537120309e+00 2.483395676687534692e+00 2.511214306593334111e+00 2.639206702412014494e+00 2.840041355534209000e+00 3.116554177606420062e+00 3.182277296405653821e+00 3.288352665091395899e+00 3.487629839254321240e+00 3.720385924928430565e+00 3.995230798065656508e+00 4.324585367439603978e+00 1.008493953759097117e+01
2.314552790971096119e+00 2.309407727603121963e+00 2.327874877136429710e+00 2.431195741696140278e+00 2.602579595462281681e+00 2.840282128343738943e+00 2.896560132437617785e+00 2.987080274578260308e+00 3.155907448858387809e+00 3.350793589303243891e+00 3.577475946660990669e+00 3.844125431030104068e+00 9.230228331987641255e+00
2.429899813374071460e+00 2.438329634712614435e+00 2.465502819777841470e+00 2.590712384317541694e+00 2.786866238993842337e+00 3.056098795648698019e+00 3.119943926867876360e+00 3.222866425355934261e+00 3.415808292666428159e+00 3.640474343210453601e+00 3.904804710468151807e+00 4.220218584293579767e+00 9.904825210811058156e+00
2.553793510599738248e+00 2.565661034515427374e+00 2.596185908195112635e+00 2.733278078923176757e+00 2.947030439466876484e+00 3.241924746230949950e+00 3.312243205810167623e+00 3.425960029556337716e+00 3.640416451073294812e+00 3.892388271743687955e+00 4.192118728850600107e+00 4.554471899758437914e+00 1.046945767777781811e+01
2.274134288836382911e+00 2.266979021460250099e+00 2.283934148265426511e+00 2.382995261106031659e+00 2.549116356610370726e+00 2.779817180323091108e+00 2.834389869327356593e+00 2.922103874163183956e+00 3.085452952303466834e+00 3.273565157764799061e+00 3.491705862387151971e+00 3.747356869685663394e+00 9.061912692412743553e+00
2.181266563377132872e+00 2.174790622841868082e+00 2.191154685596989005e+00 2.285609866129087564e+00 2.442897948005857689e+00 2.659926054559633712e+00 2.711043931982359378e+00 2.793028046137730591e+00 2.945115851898863379e+00 3.119284082570046301e+00 3.319912233332141582e+00 3.553175982256795873e+00 8.675382392436654655e+00
2.333246120702253457e+00 2.341512862452776567e+00 2.366957881953844378e+00 2.483661916628401745e+00 2.666097601698307784e+00 2.915567407569836789e+00 2.974514862261146142e+00 3.069343609340422052e+00 3.246395460271211508e+00 3.451278116818292663e+00 3.690455775728694210e+00 3.973145467792555952e+00 9.467419090926656011e+00
1.626212470465236315e+00 1.607420074077699379e+00 1.611038507657734264e+00 1.661184941181333974e+00 1.756664622414177090e+00 1.890484800605805704e+00 1.921727038061388670e+00 1.971455700139638001e+00 2.062250726737171469e+00 2.163582226989544388e+00 2.276505415589681114e+00 2.402493366911875761e+00 6.219788051857303657e+00
1.087330183077547696e+00 1.060355161126300461e+00 1.052397157812857031e+00 1.060019357685235475e+00 1.098363008847272670e+00 1.161000783616740861e+00 1.176125176805255634e+00 1.200356715245042505e+00 1.244787228537743484e+00 1.294217826145907191e+00 1.348670170336455421e+00 1.408258469915688371e+00 3.693146818373250095e+00
7.481551085598298068e-01 7.287815427508672617e-01 7.211508980711437422e-01 7.175029992488064501e-01 7.323489061309073067e-01 7.625278415157122902e-01 7.702056158096293181e-01 7.826859000947373746e-01 8.059707298542391207e-01 8.322499977837238827e-01 8.614302772631371452e-01 8.934531214740447647e-01 2.248161751220564497e+00
7.815889864140047605e-01 7.602011519536948647e-01 7.515967296107783913e-01 7.467312378288318842e-01 7.617886054421983966e-01 7.932593559129088590e-01 8.013027472651116367e-01 8.143917080104247086e-01 8.388429834494661730e-01 8.664681329648352692e-01 8.971660207731396719e-01 9.308749905582197615e-01 2.332685561584237455e+00
7.618735519903016007e-01 7.416498094919327100e-01 7.335645990473211864e-01 7.292000991142330024e-01 7.438603069477249807e-01 7.742798838775969417e-01 7.820492171024551187e-01 7.946913987972806792e-01 8.183079425908813542e-01 8.449915547719227815e-01 8.746448436105098700e-01 9.072069668608976345e-01 2.271343015014954059e+00
5.529036923566580386e-01 5.402756157620122179e-01 5.352952920440053886e-01 5.319860752989482577e-01 5.395674692327139255e-01 5.565736935336512703e-01 5.610185848322696289e-01 5.683084025926711247e-01 5.820732307439662190e-01 5.977930668430773142e-01 6.154058491412686127e-01 6.348618521097647571e-01 1.473647894168709227e+00
6.687271340342958448e-01 6.510410500233539954e-01 6.437126931801750995e-01 6.385477922892190961e-01 6.493969260277023814e-01 6.736964859180128995e-01 6.800013428651027203e-01 6.903056910395551915e-01 7.096587778922096579e-01 7.316279925570917664e-01 7.561162289551754956e-01 7.830539546612642621e-01 1.924369984916154408e+00
8.574936470595262428e-01 8.351221668822449429e-01 8.275825142157661185e-01 8.288191054441267358e-01 8.525208421081260646e-01 8.939632479573629276e-01 9.041311469800435985e-01 9.204885760849053078e-01 9.506157194484234907e-01 9.842272951362113220e-01 1.021259731446447105e+00 1.061697286491603887e+00 2.682661081474179365e+00
1.596770207273245035e+00 1.596282145209677150e+00 1.609187452921621908e+00 1.674931655882556436e+00 1.779086542554006112e+00 1.917952468719515746e+00 1.949952274591453927e+00 2.000715689017492860e+00 2.093042606181684917e+00 2.195775934096244608e+00 2.310084138089169681e+00 2.437546552899330976e+00 6.215969203834474044e+00
1.423378164355979303e+00 1.406756079667507819e+00 1.409233934023299106e+00 1.449176211482994692e+00 1.525783037840971135e+00 1.632836228409846990e+00 1.657736905035526398e+00 1.697283206618185769e+00 1.769172396392315827e+00 1.848857141321402109e+00 1.936886142077493211e+00 2.034032403574014491e+00 5.223756140523794222e+00
1.845472165546407695e+00 1.840133039256521608e+00 1.850012712602556064e+00 1.912648410824821621e+00 2.022232426819421836e+00 2.175963753892570907e+00 2.212148796835883502e+00 2.270008391005159165e+00 2.376513885610956223e+00 2.496742415740992094e+00 2.632478788527996105e+00 2.786190785040630669e+00 7.012340519956966389e+00
2.026541666142657849e+00 2.008908511913953809e+00 2.016922626945493402e+00 2.087910714022928271e+00 2.217039337780607688e+00 2.398615648939890210e+00 2.441419745418014653e+00 2.509961137860400537e+00 2.636556121270368536e+00 2.780338668660407020e+00 2.944064001141606823e+00 3.131582178404257899e+00 7.810211535899846957e+00
1.364268668060600209e+00 1.334544235874489893e+00 1.328121966387451947e+00 1.347741206397736091e+00 1.406653309758917114e+00 1.497030961156439632e+00 1.518561684710437509e+00 1.552966112410045563e+00 1.615937159610429275e+00 1.686071221078434323e+00 1.763668747549568705e+00 1.849215715261331772e+00 4.841678660976556969e+00
1.355251526300465192e+00 1.323534515283372404e+00 1.315309483259070822e+00 1.329823362072606319e+00 1.383388947622856913e+00 1.468243622510235324e+00 1.488630818337513428e+00 1.521284675581210388e+00 1.581221035502899275e+00 1.648131957207094267e+00 1.722261175499506747e+00 1.804025951088098711e+00 4.707465177104909415e+00
2.114276216766961980e+00 2.113032351483551174e+00 2.129714885227022680e+00 2.218272805173534312e+00 2.363860339475413852e+00 2.564818213334856711e+00 2.612147450053440512e+00 2.688020372729252649e+00 2.828583407011330930e+00 2.989115415587714431e+00 3.173280026497803163e+00 3.386203337391910928e+00 8.318597351903653347e+00
1.239092915964542962e+00 1.209668394626479460e+00 1.201880651143490741e+00 1.214465446727958753e+00 1.262586709328430423e+00 1.338924660144274359e+00 1.357243508204448945e+00 1.386558279126909543e+00 1.440269505264535566e+00 1.500064102923651221e+00 1.566079894101492842e+00 1.638588876827640872e+00 4.300608423653232926e+00
1.689623866251485973e+00 1.656145941136788702e+00 1.650658800127166703e+00 1.681619959370814099e+00 1.762271360512223550e+00 1.884016694370562739e+00 1.913045049931114683e+00 1.959530382379115254e+00 2.045047041578989422e+00 2.141131971611093032e+00 2.248689018609830725e+00 2.369023743051790198e+00 6.092718095039968418e+00
1.310500401312668872e+00 1.279550191885897803e+00 1.271345423766369942e+00 1.284623869375368432e+00 1.335526395037564651e+00 1.416498788359036309e+00 1.435964140206649642e+00 1.467140166834152604e+00 1.524346230277793035e+00 1.588162194341718569e+00 1.658783504581704316e+00 1.736561771493815076e+00 4.539427899002166811e+00
