1.511868524904200761e+00 1.477430110671641872e+00 1.469080937654371644e+00 1.487599649688712500e+00 1.549981012059260754e+00 1.647890923476035940e+00 1.671409187920608330e+00 1.709105960095391064e+00 1.778432170363233533e+00 1.856096633352532388e+00 1.942548534407541272e+00 2.038483212545421086e+00 5.260980011068935980e+00
1.367685823007271262e+00 1.337866957670480694e+00 1.331205983388703551e+00 1.349040424977560271e+00 1.404552230070045482e+00 1.490228792041361050e+00 1.510682589951662935e+00 1.543389656188145054e+00 1.603312148923743186e+00 1.670112381597288476e+00 1.744064970687718930e+00 1.825613220552045668e+00 4.672599480225206214e+00
1.525868367663089753e+00 1.507712662727631825e+00 1.508850579979326811e+00 1.545659091962736209e+00 1.620851426092625447e+00 1.729082213510864330e+00 1.754569568045138306e+00 1.795229628063901517e+00 1.869628034529768890e+00 1.952698590885755037e+00 2.045084406320189618e+00 2.147691547788957322e+00 5.473913992059299183e+00
1.527540238136707806e+00 1.502933480372884434e+00 1.499901500342576632e+00 1.527691667353085814e+00 1.595761790959855597e+00 1.698008044215614465e+00 1.722363236223869665e+00 1.761337175135982758e+00 1.832909816902335232e+00 1.913057805683007206e+00 2.002331816849768131e+00 2.101536014206582870e+00 5.376213535803410437e+00
1.496423961991330431e+00 1.470370404364836459e+00 1.467063747853902589e+00 1.495007584490512631e+00 1.562931141827234471e+00 1.663950784315446629e+00 1.687906162472353921e+00 1.726177816351284644e+00 1.796295458489751029e+00 1.874609974434303661e+00 1.961634847492464750e+00 2.058119737605101474e+00 5.258933338446554195e+00
1.488610794755349076e+00 1.470751155009148770e+00 1.471586054014629941e+00 1.506304291374930493e+00 1.577909154061941877e+00 1.681233982967819118e+00 1.705576769364791190e+00 1.744409590949050459e+00 1.815444511233005098e+00 1.894702791186165802e+00 1.982747789820446638e+00 2.080376804140482871e+00 5.295415268564145350e+00
1.355701317713265075e+00 1.333118731807551027e+00 1.329061591801000253e+00 1.348556428582460498e+00 1.402360038125472608e+00 1.485292057381286668e+00 1.505163347424239850e+00 1.536992975930511873e+00 1.595456507577688088e+00 1.660809910699747594e+00 1.733323120374285153e+00 1.813423720448882337e+00 4.639109230738186262e+00
1.396023867633014559e+00 1.373013129777730601e+00 1.369273148356910941e+00 1.391243279508731057e+00 1.449357443150891100e+00 1.538072706411726775e+00 1.559270871142308446e+00 1.593201537128543066e+00 1.655479154180991230e+00 1.725076712557909842e+00 1.802327966528043834e+00 1.887748081578857429e+00 4.850705612852180160e+00
1.413458658144710611e+00 1.397159798981458145e+00 1.397898843222530774e+00 1.429766793815700154e+00 1.495926073843616866e+00 1.591690528183495879e+00 1.614263230221000933e+00 1.650266955364019017e+00 1.716085847294702926e+00 1.789422920642068204e+00 1.870719746170161013e+00 1.960609718954526848e+00 5.004755759940453075e+00
1.076497669332170615e+00 1.051873184346112211e+00 1.046149272417622011e+00 1.059222186352290374e+00 1.101530719571595318e+00 1.166499964148133950e+00 1.181919945170297304e+00 1.206500941173062280e+00 1.251284506478480774e+00 1.300812201989150374e+00 1.355135794141995920e+00 1.414393413080058615e+00 3.620398639332424562e+00
4.804256303954383966e-01 4.655579654396101996e-01 4.593146829517613106e-01 4.535327177494712925e-01 4.589356019254406394e-01 4.733555695529495511e-01 4.771933604959833208e-01 4.835045625870058039e-01 4.954417647506277889e-01 5.090680821313094961e-01 5.243030673327638835e-01 5.410821214193347606e-01 1.206170402684587639e+00
4.970993699622466844e-01 4.838607256789931310e-01 4.782749136310206484e-01 4.730065257089440811e-01 4.779995094293642000e-01 4.916768550804843096e-01 4.953576358537222224e-01 5.014366077305830727e-01 5.130061249805502044e-01 5.263021546326157596e-01 5.412552148207609992e-01 5.578082680098394031e-01 1.238404827158554378e+00
9.176602020383197722e-01 8.938363207789911113e-01 8.863515268612809361e-01 8.897584731947648651e-01 9.173649481912484749e-01 9.639218760302715738e-01 9.752456469722065036e-01 9.934197550004186805e-01 1.026799482835586641e+00 1.063954950270692645e+00 1.104840072938680695e+00 1.149463148053565975e+00 2.877902263115402093e+00
9.023641929136317907e-01 8.744709807098377530e-01 8.639702767915230508e-01 8.604261307425591365e-01 8.824566676356200290e-01 9.244385233617111730e-01 9.349161156874167267e-01 9.518438548591017234e-01 9.831759837656582901e-01 1.018274888129170108e+00 1.057046895766282413e+00 1.099457022404433104e+00 2.763335219364779327e+00
9.793293497763579936e-01 9.580978380953694140e-01 9.516204499182323584e-01 9.569484892094091144e-01 9.871736952034113610e-01 1.037691728461814344e+00 1.049980706227632510e+00 1.069711733429713929e+00 1.105979234848462722e+00 1.146394968303876327e+00 1.190926523788075952e+00 1.239604770726256744e+00 3.116780487793995746e+00
1.113802491793848937e+00 1.082288989189733597e+00 1.071583182979853666e+00 1.073467565046382965e+00 1.107456002368305992e+00 1.166676739099771876e+00 1.181194651337831747e+00 1.204551828657514090e+00 1.247599989787458119e+00 1.295713557920559644e+00 1.348884945682153003e+00 1.407201708643194937e+00 3.608922239444738000e+00
1.123832118766847854e+00 1.092355362709217514e+00 1.080865570180427282e+00 1.079122794495203541e+00 1.108440112324341920e+00 1.162703291864612298e+00 1.176215968599585215e+00 1.198057554474845743e+00 1.238554281170782145e+00 1.284071744453336494e+00 1.334582012148045616e+00 1.390147002970322454e+00 3.524536892978469282e+00
1.223671430455019804e+00 1.189943002821070905e+00 1.178519371511777880e+00 1.180780344594337894e+00 1.217868435278439021e+00 1.282671186543671293e+00 1.298596865749710227e+00 1.324250054082878991e+00 1.371628429001533478e+00 1.424731696504982770e+00 1.483603625831669381e+00 1.548404724283379830e+00 3.953156274012131988e+00
1.211383910815525766e+00 1.179718054905051217e+00 1.168153526776593010e+00 1.166907403462098758e+00 1.198241158803232009e+00 1.256358186902784002e+00 1.270877233117114091e+00 1.294381824208572729e+00 1.338073209119587048e+00 1.387342127189675089e+00 1.442203246185860044e+00 1.502775630801302498e+00 3.820687088711669066e+00
1.260305866823323795e+00 1.227230219913911569e+00 1.215326244997014582e+00 1.214871001493286196e+00 1.248773921081430593e+00 1.310867480150392561e+00 1.326338898612969386e+00 1.351370305038908537e+00 1.397874755852871242e+00 1.450309863559421819e+00 1.508721313555812182e+00 1.573272415611904007e+00 4.004056050524797072e+00
1.302778932814212753e+00 1.267394741995391261e+00 1.254842190994557072e+00 1.255061196383717936e+00 1.291875976855781261e+00 1.358395436831882686e+00 1.374905780984345904e+00 1.401588039324654034e+00 1.451093119655144204e+00 1.506854459911900701e+00 1.568947305095108158e+00 1.637580068756139040e+00 4.169583576099201494e+00
1.332805618147324012e+00 1.297094706982946599e+00 1.284760047425537177e+00 1.286614945543369082e+00 1.326176650728196238e+00 1.396317865825176918e+00 1.413654541221343264e+00 1.441642827619661338e+00 1.493511868227632933e+00 1.551893091404579206e+00 1.616895794604344960e+00 1.688773848114261789e+00 4.313100351163194901e+00
1.316654894302879519e+00 1.282239058208880511e+00 1.270104908652987863e+00 1.270876953719822344e+00 1.307977524651395607e+00 1.374851110722493885e+00 1.391457716484902907e+00 1.418305370667718446e+00 1.468149685588589382e+00 1.524341421355470461e+00 1.586969595244605680e+00 1.656258009398777986e+00 4.221752307173638918e+00
1.308015796392813623e+00 1.273558168819479919e+00 1.261244790020608519e+00 1.261218140050006431e+00 1.297205416768638209e+00 1.362744713397129992e+00 1.379058632167978304e+00 1.405449822219526856e+00 1.454482893143440814e+00 1.509791947174080384e+00 1.571453656050489700e+00 1.639676041739848822e+00 4.172518668737845715e+00
1.339580513644747839e+00 1.303616453197178560e+00 1.290991382939085996e+00 1.291963147035868120e+00 1.330660827963200177e+00 1.400065355671408662e+00 1.417271422441784834e+00 1.445073778433094036e+00 1.496658123511127148e+00 1.554783572432244076e+00 1.619556413622367241e+00 1.691227653939697317e+00 4.310698866432089105e+00
1.278456713424868108e+00 1.244593999898206071e+00 1.232575171209449483e+00 1.232903738783195369e+00 1.268640526820281389e+00 1.333286567660151078e+00 1.349342529256187584e+00 1.375295811948603175e+00 1.423459127597887841e+00 1.477714539980619746e+00 1.538124024629561770e+00 1.604874909815050765e+00 4.097230004540669768e+00
1.266801973036552953e+00 1.233615608857497215e+00 1.221823831866353682e+00 1.222096745016617136e+00 1.257126161417168708e+00 1.320597179911809249e+00 1.336370100237048497e+00 1.361870163809965728e+00 1.409201677728804558e+00 1.462526970389002701e+00 1.521901028298209502e+00 1.587499726183271065e+00 4.050689610339174962e+00
1.241554378413126658e+00 1.208370555852442019e+00 1.196375633339563427e+00 1.195621656219906237e+00 1.229040092297317477e+00 1.290367648280561497e+00 1.305645137490077490e+00 1.330357403200451927e+00 1.376249380850935289e+00 1.427961883206650295e+00 1.485527860748752982e+00 1.549094913437945920e+00 3.947274016841001210e+00
1.184489319608331925e+00 1.151506582199887774e+00 1.139678223508538091e+00 1.139061360350783314e+00 1.171729715591484311e+00 1.231118887429944131e+00 1.245853077105041118e+00 1.269648679945506897e+00 1.313732564266142600e+00 1.363268366290360190e+00 1.418261336247696125e+00 1.478821436270874479e+00 3.769553331659740714e+00
1.133509169407177719e+00 1.101950704070129072e+00 1.090479981358473349e+00 1.089240169358931531e+00 1.119677909042686714e+00 1.175575273177485336e+00 1.189471076311447773e+00 1.211921931601658287e+00 1.253527442558984406e+00 1.300274683135095977e+00 1.352144162179658826e+00 1.409210290124953247e+00 3.597490200533756788e+00
1.074741021975577304e+00 1.044414771076408899e+00 1.033541498768152156e+00 1.032510279652642637e+00 1.061205636103609740e+00 1.113529517378198053e+00 1.126500937409412151e+00 1.147435719552083011e+00 1.186166996751691904e+00 1.229595701397264929e+00 1.277680947988677707e+00 1.330463441427734983e+00 3.365363221082946499e+00
1.009292532509370677e+00 9.813352125224223954e-01 9.724348845006735020e-01 9.760214406694733835e-01 1.007704141134861953e+00 1.061042744701788498e+00 1.073987267196869766e+00 1.094743983981031343e+00 1.132821030593978096e+00 1.175161207369068261e+00 1.221731755764787097e+00 1.272572933165339482e+00 3.211734985998542236e+00
6.621778595394127720e-01 6.505277423864838093e-01 6.475633807213082571e-01 6.526470975361643445e-01 6.720591846172543349e-01 7.035005411497515793e-01 7.111125162755521645e-01 7.233222094225485455e-01 7.457356972380870808e-01 7.706687261336437889e-01 7.980722116960438095e-01 8.279184529894291211e-01 2.049575583078710128e+00
7.555229331993712494e-01 7.339440943488759750e-01 7.267856994418728789e-01 7.274707846879440165e-01 7.479456824583997632e-01 7.833955641620399257e-01 7.920383417445816532e-01 8.059060055707143455e-01 8.313456842839778149e-01 8.595946266290700466e-01 8.905785596820761096e-01 9.242613908482305574e-01 2.243662419134945019e+00
1.149654052243134439e+00 1.118746215113500364e+00 1.107396360160437743e+00 1.105718207687034438e+00 1.135253985843351243e+00 1.190221887335130013e+00 1.203947246188529219e+00 1.226156254902129206e+00 1.267399909250047640e+00 1.313841801531854259e+00 1.365466444458752315e+00 1.422351428874864876e+00 3.620597612109914820e+00
1.232388008860209272e+00 1.200041009490106170e+00 1.188365503691979796e+00 1.187752115625338334e+00 1.220660912885900062e+00 1.281056278655952063e+00 1.296107064998277991e+00 1.320456261962961397e+00 1.365683111185575616e+00 1.416655140347290898e+00 1.473401653429014857e+00 1.536063015197495885e+00 3.917134123537556079e+00
1.349593411592781678e+00 1.314319907510361318e+00 1.302224257716277256e+00 1.304629678314974894e+00 1.344875025257460610e+00 1.415990141984934336e+00 1.433565737715086552e+00 1.461943511323295253e+00 1.514551256278945601e+00 1.573795136490268476e+00 1.639800960146878595e+00 1.712843324167328651e+00 4.381024513022064859e+00
1.366543231848700302e+00 1.330583188826228058e+00 1.318228226526569014e+00 1.320559506558725449e+00 1.361381822465717706e+00 1.433593706511370636e+00 1.451445809425705002e+00 1.480273711617892785e+00 1.533727852871998643e+00 1.593944475095092850e+00 1.661061002703495104e+00 1.735369385365073125e+00 4.433524235689985993e+00
1.312713332372270170e+00 1.278445372150622372e+00 1.266430289316416546e+00 1.267466836644166150e+00 1.304729180253112908e+00 1.371655321709334796e+00 1.388260102020179909e+00 1.415097579169357855e+00 1.464905301096068868e+00 1.521035826490933385e+00 1.583577454560163522e+00 1.652752487197008069e+00 4.216414092939005265e+00
1.337976210496721885e+00 1.303042582131789251e+00 1.290792105703504777e+00 1.291916165188676802e+00 1.330106215389492696e+00 1.398683721431519089e+00 1.415701191903730338e+00 1.443209475079704207e+00 1.494276853601615551e+00 1.551853961974980267e+00 1.616046571727091097e+00 1.687102233579055310e+00 4.303433066164589427e+00
1.427576080759596966e+00 1.390664042070502093e+00 1.378304425874031569e+00 1.382302426462457934e+00 1.426686576891491587e+00 1.504112549473527904e+00 1.523206663007630857e+00 1.554028351212520587e+00 1.611173452359866642e+00 1.675583114134525209e+00 1.747460395587378201e+00 1.827185849640455828e+00 4.667408950891613451e+00
1.426303173418136838e+00 1.391720794006079176e+00 1.381162874735123225e+00 1.389353381942855181e+00 1.437044684070380773e+00 1.517095312799528362e+00 1.536664821921935653e+00 1.568181788794646980e+00 1.626459413926904407e+00 1.692001163772881567e+00 1.765045780984799251e+00 1.846009465290395335e+00 4.707517698941218853e+00
1.330942414767921633e+00 1.296100089717066250e+00 1.283829122846166682e+00 1.284691610632241687e+00 1.322400461768805657e+00 1.390321760162015474e+00 1.407187522400382029e+00 1.434454855773743764e+00 1.485082894117181640e+00 1.542168918192999172e+00 1.605811656049221936e+00 1.676249301776425060e+00 4.275729779512938755e+00
1.408686151351960181e+00 1.372038753469314809e+00 1.359530740772550983e+00 1.362389507434923486e+00 1.404890704011602098e+00 1.479860515609623173e+00 1.498395707025421908e+00 1.528334125068343763e+00 1.583879185235270493e+00 1.646511038875591248e+00 1.716405245600710172e+00 1.793905722439816275e+00 4.578897967543440473e+00
1.429368566843221000e+00 1.392354358355107902e+00 1.379948689143032370e+00 1.383902532183383549e+00 1.428329024312258166e+00 1.505867253707515063e+00 1.524991266233934439e+00 1.555862274390225064e+00 1.613101503237445833e+00 1.677620630855738426e+00 1.749623836231569918e+00 1.829493573578911958e+00 4.673364266002306699e+00
1.409737212515942195e+00 1.375686979669926036e+00 1.365199472833499517e+00 1.372860560957472442e+00 1.419351301837058488e+00 1.497723352874780423e+00 1.516903527297961185e+00 1.547801634940473958e+00 1.604949195310019228e+00 1.669224551990418304e+00 1.740845798498758423e+00 1.820201264585188605e+00 4.642496594714370595e+00
1.348177444283656046e+00 1.312981617343204066e+00 1.300649648908720035e+00 1.301841405499571502e+00 1.340424125354475748e+00 1.409676372768901675e+00 1.426861486230916798e+00 1.454641996680991367e+00 1.506220226794462880e+00 1.564384057751559975e+00 1.629246809129663687e+00 1.701066735410180719e+00 4.338261383896812262e+00
1.432192967707164977e+00 1.395208541003107872e+00 1.382815397272480373e+00 1.386794484494052515e+00 1.431260779379506909e+00 1.508870176814706143e+00 1.528013314365879838e+00 1.558916563802358324e+00 1.616220002601067129e+00 1.680818273154311537e+00 1.752918077896070459e+00 1.832904994457895897e+00 4.680440224431478669e+00
1.418354451689273876e+00 1.381335713494249662e+00 1.368972136397027306e+00 1.373045858686013476e+00 1.417456899153671124e+00 1.494748181033096035e+00 1.513790643673023739e+00 1.544517728084587871e+00 1.601456565840784885e+00 1.665594003548557023e+00 1.737125845908123356e+00 1.816423293716278531e+00 4.641418972189770287e+00
1.343114544317260517e+00 1.307968524943040389e+00 1.295863532636633231e+00 1.297929021925138704e+00 1.337469324944423610e+00 1.407593349349824496e+00 1.424939381002183314e+00 1.452953244395138066e+00 1.504900734499919013e+00 1.563412698061343864e+00 1.628606932227656845e+00 1.700746492139515009e+00 4.341463849183299750e+00
1.366755443287308802e+00 1.331117080172768974e+00 1.318802822307639566e+00 1.320842558728932747e+00 1.361072834873543691e+00 1.432562131712408870e+00 1.450260472831994774e+00 1.478853019438657546e+00 1.531902692134127220e+00 1.591698759563835441e+00 1.658376001083195606e+00 1.732221957677746671e+00 4.422970316010916392e+00
1.410477752896082126e+00 1.374077640187111982e+00 1.361906996197048691e+00 1.365921912951169270e+00 1.409763785426040528e+00 1.486150553755957615e+00 1.504978565168793025e+00 1.535363892000190855e+00 1.591678971993848002e+00 1.655121523201150913e+00 1.725880006966054481e+00 1.804314191361612307e+00 4.613038513935664220e+00
1.390591653075580414e+00 1.359331182832700824e+00 1.350677042192908628e+00 1.362229012300822051e+00 1.411532950742891757e+00 1.491897270451277846e+00 1.511402905567724053e+00 1.542752710677647743e+00 1.600569174962354735e+00 1.665427250299638784e+00 1.737563054691860565e+00 1.817379772750190359e+00 4.647656008839812891e+00
1.018580962764606301e+00 9.921707562008105219e-01 9.820713632325603903e-01 9.786987799190068893e-01 1.001448280791197964e+00 1.045859244578442482e+00 1.057075112405067241e+00 1.075279242881590491e+00 1.109204199411625513e+00 1.147500996077512880e+00 1.190105252833711269e+00 1.237018216426904793e+00 3.129945521101491934e+00
9.557813648522758276e-01 9.290454892700686917e-01 9.189773844845392503e-01 9.156045819077731629e-01 9.373450477528711966e-01 9.792749338203616816e-01 9.898042412984012772e-01 1.006856954235375579e+00 1.038534643390514489e+00 1.074165618252084453e+00 1.113671696946147982e+00 1.157033522192424169e+00 2.879380843162095971e+00
6.901809117909420976e-01 6.713905244097463365e-01 6.638331398649356396e-01 6.595575231691025442e-01 6.727590988735953070e-01 7.003245794897677845e-01 7.073640857875359567e-01 7.188144025467891884e-01 7.401875917681146611e-01 7.643076426775856635e-01 7.910746566772821620e-01 8.204209869433436442e-01 2.053681247672370702e+00
6.941432441027813871e-01 6.781333908759510365e-01 6.718285538701306292e-01 6.678080426194180630e-01 6.778440450135932993e-01 7.000511189758438224e-01 7.058401151716808819e-01 7.153279662977316544e-01 7.332305536664256440e-01 7.536682762163946503e-01 7.765703688023342099e-01 8.018852211165546917e-01 1.878372023156027693e+00
1.233914178971268649e+00 1.201670718976085350e+00 1.190123416124615252e+00 1.189950087398043088e+00 1.223369327562500608e+00 1.284292368155431685e+00 1.299450035686489757e+00 1.323960846340597852e+00 1.369461966103439954e+00 1.420717395244196046e+00 1.477760613142556467e+00 1.540736958898664355e+00 3.929944890236332977e+00
1.289885260501583586e+00 1.256150575228881516e+00 1.243899815330369973e+00 1.242967196926687778e+00 1.277056089694996288e+00 1.340033443158488602e+00 1.355764983585535877e+00 1.381238848764560823e+00 1.428622048103483477e+00 1.482118410407792242e+00 1.541784963170043099e+00 1.607802519329420754e+00 4.085436386042939461e+00
1.288512789314597784e+00 1.254794814755165522e+00 1.242363572518116577e+00 1.240547087989805730e+00 1.273427426927132844e+00 1.335046628946089164e+00 1.350493354837115634e+00 1.375531715417261713e+00 1.422165007876865284e+00 1.474876376040180626e+00 1.533714818516220380e+00 1.598850604841484779e+00 4.051571521482427940e+00
1.336346886194831107e+00 1.301441083649472308e+00 1.288801661822245315e+00 1.288045499054990772e+00 1.323696982963907809e+00 1.389450375483679334e+00 1.405878114580751737e+00 1.432485712084368590e+00 1.482004031944557321e+00 1.537960201043322428e+00 1.600441285297143690e+00 1.669670594083618509e+00 4.235386105312049843e+00
1.354212611233756691e+00 1.318881838286764641e+00 1.306318594872593497e+00 1.306657541095762376e+00 1.344269444827040916e+00 1.412589190622919988e+00 1.429596302889876602e+00 1.457115094976642267e+00 1.508269916684386480e+00 1.566023324061150079e+00 1.630484313111089101e+00 1.701906090763667390e+00 4.326992276901165724e+00
1.347220556979980444e+00 1.312037756103259900e+00 1.299281933870646721e+00 1.298451854083539914e+00 1.334318148082906497e+00 1.400557800887092474e+00 1.417114992138508667e+00 1.443937258041511962e+00 1.493869556506938423e+00 1.550313780995977719e+00 1.613363490315835591e+00 1.683251254473608682e+00 4.266658490321126429e+00
1.350098421325826914e+00 1.314843537453615374e+00 1.301990555929472881e+00 1.300825247182083588e+00 1.336324049330644081e+00 1.402221977080599036e+00 1.418715501687544123e+00 1.445445264932170737e+00 1.495231079666562435e+00 1.551537642523270533e+00 1.614457353216375735e+00 1.684221457690849411e+00 4.263737696249205733e+00
1.367208850463221381e+00 1.331531940321344143e+00 1.318774071666621195e+00 1.318786936530799592e+00 1.356350887045820741e+00 1.424924251796286345e+00 1.442019033406645390e+00 1.469692868479004266e+00 1.521170318038178371e+00 1.579330171955354745e+00 1.644287556609398404e+00 1.716304672273748277e+00 4.357259526498530988e+00
1.367320594130737144e+00 1.331639231013155511e+00 1.318890849221422190e+00 1.318956027200073544e+00 1.356594703108805700e+00 1.425254177358350027e+00 1.442367251186127408e+00 1.470069202640949868e+00 1.521595466723562939e+00 1.579806942600936459e+00 1.644819346507065072e+00 1.716895665131662252e+00 4.359579300001327873e+00
1.356520157884126832e+00 1.321107547152049921e+00 1.308194332627603762e+00 1.307016418657714674e+00 1.342679317435259589e+00 1.408903575621549331e+00 1.425481539800668829e+00 1.452350188549860421e+00 1.502401104854884650e+00 1.559017284161340777e+00 1.622295288278623238e+00 1.692472247028043109e+00 4.282807153671873479e+00
1.352764010081437984e+00 1.317444462772271674e+00 1.304544608319902377e+00 1.303269366597751500e+00 1.338695174820686118e+00 1.404571876316763834e+00 1.421067804605690821e+00 1.447805420294429490e+00 1.497615828576289276e+00 1.553961788777989517e+00 1.616936454326757477e+00 1.686772234344391830e+00 4.267906428647613382e+00
1.373061725511078190e+00 1.337241203470309614e+00 1.324486068601152589e+00 1.324760010004855992e+00 1.362839861182207013e+00 1.432117955858124958e+00 1.449374736964087473e+00 1.477305032336704738e+00 1.529247500037943297e+00 1.587923439911462786e+00 1.653454656091980723e+00 1.726112505056929036e+00 4.384190487718913509e+00
1.363134482221745936e+00 1.327554727077625563e+00 1.314707802303346051e+00 1.314131262094810904e+00 1.350791410682430804e+00 1.418271958525177290e+00 1.435128717365805828e+00 1.462433094140425549e+00 1.513259515590242188e+00 1.570719042327024084e+00 1.634918379335294381e+00 1.706108412921516715e+00 4.324422807515626133e+00
1.346735237892236148e+00 1.311567492571650284e+00 1.298627352451489081e+00 1.296900246743133867e+00 1.331547242615172877e+00 1.396424380147836874e+00 1.412696693528286085e+00 1.439083822759698483e+00 1.488267921317216080e+00 1.543929922113299824e+00 1.606154887578929102e+00 1.675164211495435929e+00 4.233392455583100400e+00
1.353713888726844727e+00 1.318371612290005546e+00 1.305583878435429446e+00 1.304878132462316875e+00 1.341094232080095816e+00 1.407867546519651292e+00 1.424552515553531462e+00 1.451579861864507714e+00 1.501891085646994917e+00 1.558763949841637908e+00 1.622297493959047099e+00 1.692731905955924043e+00 4.290755661861907377e+00
1.357342557096335334e+00 1.321926014967871099e+00 1.309284798296943553e+00 1.309402126636283192e+00 1.346812808649857640e+00 1.414984927630377864e+00 1.431969842728951336e+00 1.459460000059351614e+00 1.510579525203271656e+00 1.568313167234728800e+00 1.632770047157873661e+00 1.704203774673415994e+00 4.329457549408812334e+00
1.337978971798109651e+00 1.303027587272197474e+00 1.290274286592713926e+00 1.289057561823191422e+00 1.324141697593004263e+00 1.389305935219555366e+00 1.405615508632759525e+00 1.432045661203590114e+00 1.481266931065481351e+00 1.536922452186260335e+00 1.599096228109010864e+00 1.668007679503612506e+00 4.224613373806021421e+00
1.318982553955827308e+00 1.284504058383820979e+00 1.271753883874175095e+00 1.269737732108318529e+00 1.303211927068959941e+00 1.366167855290280730e+00 1.381969616812910751e+00 1.407596091017126128e+00 1.455361436042550860e+00 1.509404052320267198e+00 1.569789056674724570e+00 1.636709858705860166e+00 4.138225451927848297e+00
1.304736390580472971e+00 1.270628014299501896e+00 1.258368702723825283e+00 1.258037754968168720e+00 1.293355094510901138e+00 1.358023517022802551e+00 1.374144260083445923e+00 1.400234169662159189e+00 1.448733372055267532e+00 1.503465655739022466e+00 1.564501959623135763e+00 1.632042310231751392e+00 4.152509224613256222e+00
1.132480936372715963e+00 1.102817868727234529e+00 1.091715350852918043e+00 1.089216356213054349e+00 1.116675452906602528e+00 1.168849725155725938e+00 1.181950439674443132e+00 1.203184239867347349e+00 1.242700530821064353e+00 1.287282535583547105e+00 1.336902971650132166e+00 1.391621314210740312e+00 3.536633148190542641e+00
9.014029244751741166e-01 8.779210031597510788e-01 8.683541851004049628e-01 8.621766742385701399e-01 8.775841133504219682e-01 9.112574046911419146e-01 9.199718356732260460e-01 9.342130177188164852e-01 9.609753560545907236e-01 9.914048222435604130e-01 1.025409260141017409e+00 1.062941540439875210e+00 2.607958607700374021e+00
