1.133110368452732386e+00 1.101978201061913243e+00 1.092220577619904542e+00 1.097537354647464936e+00 1.135504146092245925e+00 1.198899615828904475e+00 1.214276205115280893e+00 1.238940598656391723e+00 1.284229757840523067e+00 1.334683363901351116e+00 1.390322463020113641e+00 1.451268473404671910e+00 3.718283759182027914e+00
1.175847985523701844e+00 1.146056950192281487e+00 1.138134554988480485e+00 1.149674475094683679e+00 1.195057588260221015e+00 1.266717621844199337e+00 1.283858542423617743e+00 1.311249399424281981e+00 1.361320263606938585e+00 1.416899030879748445e+00 1.478070812681764989e+00 1.545035068994819349e+00 3.974946232774679622e+00
1.078730118608257849e+00 1.052251530639240151e+00 1.045357382120309264e+00 1.056074275360433301e+00 1.096844793953622110e+00 1.160894566427636665e+00 1.176185488056084472e+00 1.200599819423818548e+00 1.245165985081211124e+00 1.294535085688335307e+00 1.348742037342375522e+00 1.407910378059338052e+00 3.611788904389833021e+00
1.121287710544597971e+00 1.106192982479169418e+00 1.105769397434071211e+00 1.128946012921150377e+00 1.178835833628578689e+00 1.250860877710086250e+00 1.267749417154189429e+00 1.294606827559009909e+00 1.343435797253255570e+00 1.397405014339254459e+00 1.456656371859448962e+00 1.521420766467278307e+00 3.901304759692869162e+00
1.037676406607490609e+00 1.009615747646119166e+00 1.000943964916527484e+00 1.006189612611756656e+00 1.040907432824626166e+00 1.098498509872979145e+00 1.112434200478660262e+00 1.134765805867059996e+00 1.175706407179128776e+00 1.221218762849983541e+00 1.271288130109361481e+00 1.325980696613419552e+00 3.400617454297958364e+00
1.041537516009710229e+00 1.012655122770558469e+00 1.003357522370142974e+00 1.007232710467855563e+00 1.041009497228926328e+00 1.098021365971893815e+00 1.111875032867960522e+00 1.134101214966068305e+00 1.174907971590970268e+00 1.220331813374084362e+00 1.270351496593719043e+00 1.325028159568442998e+00 3.403940958934572603e+00
9.890199073525610673e-01 9.746627359764076237e-01 9.732003450401806033e-01 9.901458371188864849e-01 1.030053257182947490e+00 1.089032687593019189e+00 1.102952335291639718e+00 1.125123568286819031e+00 1.165493917453730210e+00 1.210133775043508386e+00 1.259092127603121725e+00 1.312477470569892279e+00 3.350585374869829547e+00
1.220163269331666855e+00 1.204847441419665266e+00 1.204431823405738289e+00 1.230119495960351861e+00 1.286735277495051344e+00 1.369419865132223579e+00 1.388881213960463157e+00 1.419868494733113273e+00 1.476309679248693163e+00 1.538836215723546008e+00 1.607661729708711462e+00 1.683129970956834587e+00 4.367384663869861683e+00
1.059956692935644318e+00 1.030896905517862061e+00 1.020871081192153085e+00 1.022096667063169706e+00 1.053139714490865630e+00 1.107820440238700854e+00 1.121264769247167559e+00 1.142911703802876877e+00 1.182841912039229060e+00 1.227493048092848316e+00 1.276835218314458897e+00 1.330921401742096277e+00 3.423012961288791178e+00
1.196659936753059483e+00 1.165626740513801218e+00 1.156311486210314987e+00 1.164083450248804663e+00 1.206345345947889447e+00 1.275808696597526382e+00 1.292615068172558557e+00 1.319564545295582869e+00 1.369052042116836843e+00 1.424224768024110688e+00 1.485155586022219421e+00 1.552035277607478170e+00 4.023433690585951794e+00
1.212998427454814454e+00 1.182573281732684833e+00 1.174296091311937573e+00 1.185671696288057353e+00 1.232120792492358952e+00 1.306064391779008682e+00 1.323804938355293892e+00 1.352184959536999020e+00 1.404148118460497585e+00 1.461936314153858163e+00 1.525657520125666800e+00 1.595545060375610058e+00 4.138272747743751090e+00
1.173199076430582188e+00 1.142963966148594857e+00 1.134155791055298179e+00 1.142773299480810412e+00 1.185122090274189244e+00 1.253923659713089833e+00 1.270512112419852624e+00 1.297082340658154420e+00 1.345798170857810394e+00 1.400022054510843272e+00 1.459819358457833172e+00 1.525367737447004268e+00 3.950464020427715273e+00
1.238582875720551035e+00 1.208011466202562945e+00 1.200025392207497932e+00 1.212769478813340740e+00 1.261056491811885616e+00 1.337172751541778615e+00 1.355390747463536938e+00 1.384517266692343096e+00 1.437814102351570922e+00 1.497064842056672118e+00 1.562401544161064137e+00 1.634087632363877995e+00 4.210820157711086864e+00
9.572865030795832952e-01 9.296405824966020859e-01 9.195636022535059739e-01 9.178407825418009036e-01 9.427333595706441915e-01 9.886223816155446098e-01 1.000010143425313469e+00 1.018386134643473939e+00 1.052359850300031763e+00 1.090398601278320445e+00 1.132428873711631034e+00 1.178441903411596714e+00 2.990659750687327367e+00
8.175576558563076857e-01 7.944427121896857624e-01 7.850101105275169022e-01 7.787987457982200601e-01 7.932689225311667647e-01 8.247437129087894503e-01 8.328498281989091812e-01 8.460687794453197741e-01 8.708287299080541555e-01 8.988729611136304642e-01 9.300969294621748151e-01 9.644376984278174580e-01 2.375679182406849943e+00
1.075012462534196134e+00 1.049576834118402413e+00 1.043060310135863089e+00 1.053643776100121832e+00 1.093085945693207384e+00 1.154976919931236523e+00 1.169757877646390387e+00 1.193364313365743667e+00 1.236476110222309188e+00 1.284262577021961782e+00 1.336760655792284647e+00 1.394089842998896600e+00 3.536012896260568805e+00
1.046134293254298520e+00 1.019176204766930605e+00 1.011621470552612312e+00 1.019774148621267917e+00 1.056905796444116641e+00 1.116318381331976362e+00 1.130559132571908210e+00 1.153318090837000431e+00 1.194902673411583072e+00 1.240993338095692344e+00 1.291597227044913199e+00 1.346801569603644833e+00 3.419498885133172017e+00
8.928954676961520232e-01 8.660783469031344550e-01 8.562653924204500777e-01 8.539525500217706178e-01 8.764466524187316532e-01 9.182537485621902196e-01 9.286330492362183664e-01 9.453784046590560930e-01 9.763198448599300638e-01 1.010928104588827869e+00 1.049116552149938819e+00 1.090854470136267906e+00 2.729570616462863253e+00
8.808876420591854606e-01 8.548981604336916007e-01 8.453260030470918229e-01 8.425429695318812362e-01 8.634087312010050308e-01 9.027997810888926944e-01 9.126202256856605910e-01 9.284843940906002402e-01 9.578467551060576568e-01 9.907407388025281092e-01 1.027078722766909813e+00 1.066824802455871968e+00 2.628516586769582553e+00
1.045765039583580913e+00 1.016323737186261900e+00 1.007072810140559493e+00 1.011333003453246171e+00 1.045192968817513890e+00 1.101784466325081313e+00 1.115493540032428177e+00 1.137466312916826094e+00 1.177755654464449853e+00 1.222546225918045737e+00 1.271818672490495628e+00 1.325633891232645967e+00 3.343304275026219852e+00
1.000998918649090630e+00 9.729850068348571135e-01 9.637702205813187817e-01 9.659287870033546053e-01 9.956263433232666049e-01 1.046651561652341078e+00 1.059102108113832763e+00 1.079099187502776669e+00 1.115859369897194364e+00 1.156814991970105178e+00 1.201925263188998283e+00 1.251219002677551595e+00 3.135653113524475621e+00
9.684842022213783208e-01 9.394604952629961314e-01 9.292580083911867739e-01 9.286596209449131667e-01 9.555441872481555965e-01 1.003671421767325711e+00 1.015517546254080195e+00 1.034585319661874392e+00 1.069723076787935101e+00 1.108942459899864286e+00 1.152176320804713328e+00 1.199424997289370243e+00 3.015822493839185103e+00
9.174720818373299780e-01 8.904502898232886654e-01 8.810344811307849744e-01 8.807159820166928776e-01 9.059462167111509423e-01 9.509255743660611770e-01 9.619863833708752754e-01 9.797844070004839701e-01 1.012565716376233160e+00 1.049129957418336589e+00 1.089404111589860502e+00 1.133374242780506247e+00 2.838267595435570723e+00
6.777215313852550382e-01 6.583343324835133625e-01 6.501165931744222748e-01 6.429864025862335186e-01 6.518804903371848702e-01 6.741056526111960379e-01 6.799779659668573339e-01 6.896214971168751484e-01 7.078393637716612341e-01 7.286276158944492432e-01 7.518845698758138685e-01 7.775353797695487845e-01 1.837153503124366205e+00
6.805809112191473220e-01 6.586988796039785488e-01 6.498439899477502779e-01 6.438084627045039809e-01 6.560886038241325879e-01 6.827408979144513612e-01 6.895633406620451655e-01 7.006580958605788112e-01 7.213489654801716888e-01 7.446623739561359923e-01 7.704876997437029029e-01 7.987485442717305872e-01 1.931215050507210096e+00
5.863336428816060542e-01 5.663670764373676114e-01 5.580804469678184443e-01 5.514977524839347334e-01 5.609038285583737293e-01 5.827278433865356044e-01 5.883710388172724848e-01 5.975693548377738473e-01 6.147662047762232351e-01 6.341761312233767933e-01 6.556914004577242272e-01 6.792327102268427286e-01 1.613406291094900746e+00
8.062506752188659531e-01 7.811108690583674630e-01 7.721703478826443812e-01 7.705460547638073310e-01 7.913351869622646806e-01 8.291343099851731235e-01 8.384507542150000381e-01 8.534435221273488636e-01 8.810469389520370065e-01 9.117988041031707125e-01 9.456079069072848009e-01 9.824293814373421529e-01 2.409622115203174264e+00
6.419924514195556320e-01 6.238881628140997559e-01 6.162141602474628943e-01 6.095075980720728870e-01 6.177256552581957827e-01 6.384023676378262069e-01 6.438742746238828030e-01 6.528646783274592025e-01 6.698592468310268222e-01 6.892621108001495411e-01 7.109760918999100676e-01 7.349279952136763550e-01 1.728673204855599277e+00
8.100633890406655491e-01 7.899774168896516180e-01 7.837577667555172267e-01 7.866423408084983748e-01 8.095267154783795105e-01 8.480876162572632548e-01 8.574682710232137683e-01 8.725248722922492872e-01 9.001790470821791068e-01 9.309536880276227944e-01 9.647957020739708067e-01 1.001689992069593194e+00 2.460682410033021128e+00
1.000206289899095768e+00 9.903643012890089858e-01 9.903537979295472526e-01 1.008249116968831460e+00 1.047691070417446246e+00 1.106061539111746317e+00 1.119883453294622022e+00 1.141930265029249547e+00 1.182158083342328414e+00 1.226741400370602531e+00 1.275731689013959613e+00 1.329238679384308952e+00 3.354542114488626492e+00
8.763217258257434139e-01 8.515010470978611190e-01 8.438481308161388528e-01 8.476857709101665028e-01 8.758990375231705539e-01 9.225286010681837956e-01 9.337715701728265261e-01 9.517574047980541518e-01 9.846356770704977057e-01 1.021043677903614721e+00 1.060924043407789119e+00 1.104273773739879339e+00 2.759954670687529976e+00
8.384405433632443616e-01 8.148118312978722688e-01 8.075077559846282060e-01 8.111979371980500009e-01 8.382556296723150391e-01 8.829791336113368416e-01 8.937606072165562576e-01 9.110057208067813272e-01 9.425206694115584316e-01 9.774024957479515718e-01 1.015588179538612135e+00 1.057065145925462080e+00 2.656643074033751439e+00
9.152244537895704024e-01 9.042789730655924618e-01 9.048571399121964065e-01 9.253716961768202465e-01 9.663185229588937553e-01 1.023860244911475759e+00 1.037212336940099844e+00 1.058364275012567468e+00 1.096597185981248668e+00 1.138560749328019650e+00 1.184305535811987609e+00 1.233929661778830233e+00 3.100956456932848937e+00
4.829828108405736509e-01 4.705792350704708915e-01 4.654813608074321873e-01 4.608862579421637573e-01 4.657247066601766239e-01 4.785659033172011134e-01 4.820131318464708770e-01 4.877060237781462027e-01 4.985450796327047240e-01 5.110133141255115419e-01 5.250516736800668882e-01 5.406108711540160705e-01 1.182271303656620143e+00
7.742690018239262173e-01 7.548244471227559815e-01 7.498288072915133551e-01 7.570065572924830066e-01 7.845383629044367924e-01 8.273307543651783336e-01 8.374822327235051933e-01 8.536439121684336051e-01 8.830017075304726903e-01 9.153082815347793888e-01 9.505152794569913244e-01 9.886146307585044202e-01 2.441663886066461231e+00
5.643145323946124892e-01 5.476507900086143854e-01 5.406315139390046598e-01 5.343847631290044031e-01 5.413087216630176890e-01 5.590163627182207495e-01 5.637059438257571164e-01 5.714102124576695418e-01 5.859685898577946528e-01 6.025797354331731137e-01 6.211547513876828353e-01 6.416245308117212165e-01 1.480312147491393615e+00
8.477911979656183039e-01 8.217660246742088948e-01 8.125740055902714865e-01 8.116571609881237936e-01 8.348342869952756207e-01 8.764080792591681934e-01 8.866296467598779873e-01 9.030703110875311079e-01 9.333248674228917796e-01 9.670253697912837287e-01 1.004086169178762811e+00 1.044474016990368570e+00 2.611195775007086439e+00
7.575259369527492792e-01 7.352651286448836920e-01 7.260320146234462424e-01 7.194397781754641175e-01 7.324550568551453367e-01 7.614521147388076949e-01 7.689410055052572357e-01 7.811580500057487830e-01 8.040443779068863206e-01 8.299572995995240232e-01 8.587863892144118605e-01 8.904595223867083353e-01 2.187621286804609877e+00
1.027459241737864737e+00 1.003660731463118072e+00 9.979169773839645652e-01 1.009425853261120665e+00 1.048557779070023788e+00 1.109098866894901114e+00 1.123494622828144829e+00 1.146452655167693679e+00 1.188294490038284801e+00 1.234568530423846955e+00 1.285299041586560165e+00 1.340585784453804052e+00 3.416183975035637754e+00
1.037452927106534473e+00 1.012685706918349027e+00 1.006558176526651360e+00 1.018072055278989030e+00 1.058328645941816193e+00 1.120809224197955700e+00 1.135672580420034272e+00 1.159377026455705062e+00 1.202577949441132166e+00 1.250350729548082462e+00 1.302719936471764983e+00 1.359791254989502152e+00 3.495364040956340457e+00
1.336063400582773175e+00 1.314771648626383849e+00 1.313461266228261426e+00 1.342750635858229513e+00 1.407329563185907739e+00 1.500591312365369578e+00 1.522459067549030376e+00 1.557250082309679540e+00 1.620591027820625474e+00 1.690808937319527638e+00 1.768254840373101988e+00 1.853450915908246177e+00 4.780656693118393363e+00
1.934605850746160982e+00 1.944176429923940130e+00 1.962451771221838115e+00 2.044137773104307776e+00 2.173265363868386757e+00 2.349802784397605482e+00 2.391170552054953991e+00 2.457307343487141527e+00 2.579202568268774254e+00 2.717316820137781974e+00 2.874192969433297939e+00 3.053342536973902455e+00 7.601027992990315063e+00
1.666512252973500141e+00 1.666114273349903030e+00 1.678673827630280835e+00 1.743765550556711785e+00 1.848971275312107698e+00 1.991402715574129623e+00 2.024460935359815750e+00 2.077047546619579688e+00 2.173087374529285132e+00 2.280473455122209447e+00 2.400528411604890167e+00 2.535051154684234032e+00 6.459876375269104187e+00
1.405752971415428210e+00 1.389340688374666177e+00 1.391341232028866504e+00 1.429361760502190881e+00 1.503992077197130905e+00 1.609359582748135509e+00 1.633955524973996543e+00 1.673059220476881492e+00 1.744235811144275727e+00 1.823214579354536014e+00 1.910512446699011102e+00 2.006866710015725808e+00 5.218902393477273804e+00
1.611644088220117732e+00 1.583465580973552056e+00 1.581098364932570943e+00 1.617558147522261569e+00 1.700436140284815822e+00 1.821530994247919866e+00 1.850106836206818262e+00 1.895713111588361199e+00 1.979218358288936219e+00 2.072568917612685357e+00 2.176589862129421071e+00 2.292463142213428728e+00 5.905107723807883069e+00
1.811265901149522017e+00 1.784097242756588653e+00 1.784289093633994794e+00 1.832286028561296520e+00 1.933196585139144830e+00 2.079137126255202084e+00 2.113619571004354825e+00 2.168755368889323520e+00 2.270135597461469867e+00 2.384279383737816449e+00 2.512667444724803634e+00 2.657381143145242763e+00 6.776561532156357259e+00
1.896701054547473175e+00 1.873562293963961567e+00 1.877234825945261809e+00 1.935652124001039809e+00 2.049257037488419364e+00 2.210872881411727331e+00 2.248961473088983531e+00 2.309868029453720162e+00 2.421986309354537514e+00 2.548583818552716540e+00 2.691619794534950483e+00 2.853833002988204193e+00 7.223182669271101197e+00
1.836929459107329077e+00 1.811654883462345600e+00 1.813339565970001122e+00 1.865480312000965091e+00 1.971091421890807327e+00 2.122574629217520936e+00 2.158307318587655566e+00 2.215429906148953965e+00 2.320470228566154702e+00 2.438812884384780055e+00 2.572092253107634452e+00 2.722598247120011195e+00 6.926707584455606082e+00
1.931600036026601908e+00 1.904834200580472814e+00 1.906532307581670249e+00 1.961536526396753244e+00 2.073514698742419782e+00 2.234896240693999836e+00 2.273087492961688660e+00 2.334240133570790299e+00 2.447020872925281587e+00 2.574619780866227003e+00 2.719043853656528675e+00 2.883108946904091141e+00 7.272836601271927215e+00
1.896712763845054051e+00 1.870296700949426905e+00 1.871857113882001933e+00 1.925497833945624349e+00 2.034843547663083285e+00 2.192279864699001379e+00 2.229500483016233936e+00 2.289065930514747826e+00 2.398806131025128519e+00 2.522774830623546904e+00 2.662828624263906541e+00 2.821571174271723326e+00 7.141740788490616332e+00
1.929534387207061830e+00 1.906245429360846400e+00 1.910149438318231363e+00 1.970075237638475585e+00 2.086379519431285523e+00 2.251963791899252776e+00 2.291024194404104986e+00 2.353518120529791258e+00 2.468673978159390714e+00 2.598896435491009793e+00 2.746297747378340759e+00 2.913832709053546743e+00 7.352679675034884177e+00
1.933728026534616840e+00 1.907817014244282516e+00 1.910072121475128393e+00 1.966384682165744691e+00 2.079621159579065459e+00 2.242340599721116767e+00 2.280821839774517468e+00 2.342429768060880768e+00 2.456036848391888849e+00 2.584572429890549916e+00 2.730081618981539116e+00 2.895431759217045542e+00 7.303418877504364026e+00
1.891035362496644945e+00 1.862405596533603047e+00 1.862459265426912092e+00 1.912485276467498663e+00 2.018355924904824406e+00 2.172160869992056487e+00 2.208604144688968152e+00 2.266955660940417339e+00 2.374511122162324295e+00 2.496028346563958777e+00 2.633269624748442173e+00 2.788712659762611956e+00 7.063348802259244330e+00
1.941837974996413863e+00 1.916816131570903137e+00 1.919756553862702830e+00 1.977901776162505731e+00 2.093118078822064465e+00 2.258096044792379686e+00 2.297081141086871447e+00 2.359487862056166119e+00 2.474564418569896951e+00 2.604788966840666742e+00 2.752276985561343814e+00 2.919992317214219035e+00 7.358493717529249523e+00
1.909397827067945919e+00 1.884392845855275000e+00 1.886988589565683938e+00 1.943349046416455117e+00 2.055638971224291733e+00 2.216467574488494297e+00 2.254448635422044767e+00 2.315221356383699192e+00 2.427185719126939034e+00 2.553712068911166533e+00 2.696759620236562682e+00 2.859072296840702077e+00 7.228741270856088086e+00
1.897275073886226959e+00 1.871014675666531790e+00 1.872669991670638856e+00 1.926528066982909460e+00 2.036088757466265609e+00 2.193766233558121392e+00 2.231040623436619352e+00 2.290691328345241917e+00 2.400588312049554585e+00 2.524736877000850033e+00 2.665000617333802779e+00 2.823992712326524046e+00 7.146770432802638240e+00
1.841641824091669433e+00 1.814709784522116731e+00 1.815385152850263806e+00 1.865396782091270023e+00 1.969303376913985160e+00 2.119295969779479538e+00 2.154739437782948297e+00 2.211427076607199282e+00 2.315727452365931693e+00 2.433290425468177531e+00 2.565722722771484499e+00 2.715280098675150633e+00 6.904570374292826607e+00
1.746587899290692025e+00 1.723658733795538023e+00 1.725925213470553610e+00 1.776711927963072757e+00 1.877567587672942073e+00 2.021051950639488393e+00 2.054763159368336201e+00 2.108559738077786516e+00 2.207191502202539901e+00 2.317867779278921514e+00 2.441943228003860433e+00 2.581313385162712137e+00 6.618157748754243563e+00
1.849954962528988167e+00 1.824396974437457741e+00 1.825974478148034041e+00 1.878183502186309584e+00 1.984354391229713244e+00 2.136908565134560511e+00 2.172922721688708592e+00 2.230514269961145324e+00 2.336473472055314637e+00 2.455933832477509071e+00 2.590573255124168472e+00 2.742743603043515499e+00 6.973036092704363753e+00
1.654407152667881853e+00 1.625974852521019809e+00 1.623758606991950737e+00 1.661754752858314310e+00 1.747769640360907539e+00 1.873624525725773315e+00 1.903363415083061616e+00 1.950859243574713853e+00 2.037934628384758362e+00 2.135454108948914964e+00 2.244356050654387147e+00 2.365978944030649345e+00 6.099761468339993442e+00
1.252897547273646772e+00 1.222405413938976615e+00 1.213934670838699548e+00 1.225068827018254369e+00 1.272167473091182277e+00 1.347872754534644946e+00 1.366106061281720629e+00 1.395315886710202902e+00 1.448911290708534860e+00 1.508659834965849100e+00 1.574696331016103734e+00 1.647291804510661928e+00 4.298971223647829021e+00
1.502689816996206185e+00 1.491401398665663347e+00 1.495740329687355263e+00 1.538151733106310814e+00 1.617593175426313534e+00 1.729833136948438099e+00 1.756136263313240908e+00 1.798040121203052344e+00 1.874582891917238925e+00 1.959916627835917025e+00 2.054723331464242797e+00 2.159957469593528412e+00 5.553347871571281402e+00
1.518053073040224188e+00 1.488545554253202452e+00 1.483869899646834023e+00 1.511404083318267366e+00 1.582115255031214973e+00 1.688069064217546211e+00 1.713218092257587477e+00 1.753400304974425783e+00 1.827021529978523962e+00 1.909255053205992203e+00 2.000658273281282540e+00 2.102055541065138478e+00 5.427296096033857431e+00
1.741255866278367037e+00 1.710473523592747513e+00 1.707546605049372612e+00 1.746302910880284109e+00 1.836187788051079961e+00 1.968819895468498338e+00 2.000281387854863979e+00 2.050611128229999913e+00 2.143134096903586361e+00 2.247132283841160483e+00 2.363743591566021873e+00 2.494585962081385500e+00 6.386751720472513938e+00
1.724746634744680263e+00 1.697383368319938191e+00 1.696615712507042462e+00 1.739969340711102541e+00 1.833409151049757657e+00 1.968900356789550443e+00 2.000880017491574847e+00 2.051964778420730440e+00 2.145705506937424456e+00 2.250900532356090444e+00 2.368723151858139087e+00 2.500830357259983039e+00 6.410232593873566920e+00
1.577963499775746126e+00 1.547323931443378653e+00 1.542876203656465828e+00 1.573536865599954426e+00 1.650094413974657170e+00 1.764138685137154106e+00 1.791176497967824188e+00 1.834373583848814881e+00 1.913543155899508630e+00 2.002065762267300819e+00 2.100635372151385738e+00 2.210264496763128417e+00 5.704279829745174446e+00
1.754077960919439239e+00 1.722155552660829425e+00 1.718568356027175614e+00 1.756109939999067615e+00 1.845345525313591750e+00 1.977787501832807271e+00 2.009259843228120346e+00 2.059635314936136385e+00 2.152313537139452837e+00 2.256569783443010735e+00 2.373551658118937979e+00 2.504893666043993328e+00 6.407616956480143955e+00
1.756783300367680711e+00 1.726257171337589602e+00 1.723713186331490954e+00 1.763883579118616263e+00 1.855675875192953850e+00 1.990724270690526820e+00 2.022742040733672475e+00 2.073959976427251384e+00 2.168126269298768172e+00 2.274011394951642728e+00 2.392813528979167437e+00 2.526232473474300466e+00 6.460033286908940298e+00
1.834538887283073683e+00 1.806532408909960141e+00 1.806441706475346631e+00 1.854504999791775965e+00 1.956388967039815352e+00 2.104133771759058025e+00 2.139082586268166164e+00 2.194990601812839337e+00 2.297870631382600060e+00 2.413821838915452656e+00 2.544391796585544707e+00 2.691756819021212888e+00 6.844955739758998625e+00
1.750291057952763074e+00 1.717885712001723908e+00 1.713978573740337907e+00 1.750719296902599309e+00 1.839096149978215688e+00 1.970541162122068979e+00 2.001789744581552455e+00 2.051810466575511249e+00 2.143838129136484305e+00 2.247353472258670326e+00 2.363480408152284440e+00 2.493821904423691560e+00 6.376463141656768308e+00
1.754465188120516217e+00 1.721172766649456287e+00 1.716653286895809538e+00 1.752001252829695543e+00 1.839234627710959469e+00 1.969721190030436331e+00 2.000792254385077573e+00 2.050552141724724553e+00 2.142153569487227571e+00 2.245243268957041849e+00 2.360932754644300857e+00 2.490810797762340378e+00 6.366929234017479011e+00
1.807987891930858515e+00 1.779146821669757239e+00 1.778244012475644009e+00 1.823686056314884896e+00 1.922193736925755569e+00 2.065657427572595406e+00 2.099613599927583341e+00 2.153930305541843726e+00 2.253844991453912261e+00 2.366357709219206296e+00 2.492892039813885408e+00 2.635454402941701080e+00 6.718543679433906846e+00
1.722296572187670183e+00 1.692232208672848071e+00 1.689641668021276244e+00 1.728717677409550069e+00 1.818222555318061096e+00 1.949812952086153572e+00 1.980984538080096335e+00 2.030825019929491049e+00 2.122377011708267869e+00 2.225186090599128086e+00 2.340351395968048642e+00 2.469435416957420415e+00 6.333251289234500980e+00
1.629353468687086970e+00 1.595904899813015865e+00 1.589958777125732636e+00 1.618390273877100993e+00 1.694730681649293302e+00 1.810325054808713308e+00 1.837875590480225751e+00 1.881970251317159226e+00 1.962991043857406748e+00 2.053842668668216298e+00 2.155279378353124109e+00 2.268403517209525155e+00 5.841701340351209915e+00
1.695193569319529692e+00 1.666135237917711676e+00 1.663942325677670642e+00 1.703184772283145243e+00 1.791850741379226619e+00 1.921692340588840864e+00 1.952402152223181364e+00 2.001474795247784044e+00 2.091530925757451698e+00 2.192538972310868139e+00 2.305541431601408231e+00 2.432020523241467558e+00 6.254417674384725956e+00
1.630355601231586515e+00 1.605247051566985217e+00 1.604955915322402227e+00 1.646652995281694842e+00 1.735060847180882160e+00 1.862377598036119464e+00 1.892321619859803850e+00 1.940077832390550983e+00 2.027469776508969534e+00 2.125168802025695136e+00 2.234118560799121411e+00 2.355656094750909979e+00 6.092620062826962446e+00
1.638741796409715956e+00 1.608914518640509383e+00 1.605681643471625675e+00 1.640943790969703997e+00 1.723896269146133697e+00 1.846172500896634538e+00 1.875111145058909079e+00 1.921341807791328016e+00 2.006109614281025078e+00 2.101021903352101372e+00 2.206942933905680970e+00 2.325113454252635048e+00 5.987064130363314085e+00
