5.903572788335383237e+00 5.577392363927127228e+00 5.405559816910296966e+00 5.090171618884469673e+00 4.884164201565165619e+00 4.744584159071952634e+00 4.722235542331659097e+00 4.691471033795982848e+00 4.646571115975475230e+00 4.608317471699002965e+00 4.575488036073382503e+00 4.547121753248636544e+00 4.263791882682203216e+00
5.867261665865085796e+00 5.539875179527140148e+00 5.364725721877630527e+00 5.037902732817768126e+00 4.820606751180966043e+00 4.671816086013733660e+00 4.647896035920917157e+00 4.614933541732714417e+00 4.566767076883380128e+00 4.525694315535737644e+00 4.490437132464284886e+00 4.459981797386048719e+00 4.157612532718502507e+00
6.052247957175402426e+00 5.714259302227507220e+00 5.534110489463437865e+00 5.199374282480563991e+00 4.977889713298603525e+00 4.826714680282849557e+00 4.802444856238197168e+00 4.769013955344266087e+00 4.720188522259048725e+00 4.678573516891094464e+00 4.642860818481707064e+00 4.612015295958267203e+00 4.304858504278550768e+00
7.043824533252154296e+00 6.672628392234755346e+00 6.482858321147225489e+00 6.144672023631039259e+00 5.930243313434482744e+00 5.787302820684344873e+00 5.764548586443537737e+00 5.733269927710356484e+00 5.687689719131904909e+00 5.648893744048465670e+00 5.615600424523254475e+00 5.586814434561350851e+00 5.294615107886842864e+00
7.606303991900733585e+00 7.221123752812264485e+00 7.027093322919158780e+00 6.686202951037641284e+00 6.473149918416618576e+00 6.332315112073207963e+00 6.309975393651319209e+00 6.279300209314746084e+00 6.234667930525377599e+00 6.196742546570751742e+00 6.164244323161753414e+00 6.136183790342015776e+00 5.855967146354932318e+00
7.038540996375771464e+00 6.685368309085589544e+00 6.506740804876701034e+00 6.189926784292854478e+00 5.988307597103465163e+00 5.852442268550691828e+00 5.830641845825803138e+00 5.800580175544544304e+00 5.756560960632199908e+00 5.718878149708240599e+00 5.686372238667759760e+00 5.658138853276367897e+00 5.368796214555197288e+00
7.215948798944583409e+00 6.835587890324176463e+00 6.641197350956142387e+00 6.295039988422285404e+00 6.075891607538050465e+00 5.930069673384278595e+00 5.906884519726503413e+00 5.875028567590340423e+00 5.828641595098443595e+00 5.789195018772934631e+00 5.755372915168742054e+00 5.726153746340338913e+00 5.430914505728899222e+00
7.251330169158869410e+00 6.867759691928135624e+00 6.671451594666465645e+00 6.321758593447056818e+00 6.100681064541466192e+00 5.954028710959525128e+00 5.930768833426001585e+00 5.898844094221185941e+00 5.852438129403385147e+00 5.813064918644637480e+00 5.779383117423880556e+00 5.750351294519004064e+00 5.460818678679545179e+00
7.238238300365890332e+00 6.869504109413228754e+00 6.683664293785186672e+00 6.357815436361709871e+00 6.155454267096025056e+00 6.022894906891358424e+00 6.002001513396276522e+00 5.973386278164213081e+00 5.931921919771736995e+00 5.896868379210942201e+00 5.866979179303775105e+00 5.841292136842225702e+00 5.588835885268615300e+00
6.226563330976675914e+00 5.886754155881874340e+00 5.710258210767404030e+00 5.390280032414641376e+00 5.183287403319439157e+00 5.043254138432440747e+00 5.020793154895861754e+00 4.989835176171705022e+00 4.944542174018125458e+00 4.905809993113209089e+00 4.872427187518112213e+00 4.843446760247944738e+00 4.538762337834970850e+00
6.226042711690485731e+00 5.879603723838861207e+00 5.697228228323282906e+00 5.362735268570014924e+00 5.144438093725193006e+00 4.996614416099281364e+00 4.972949920569811333e+00 4.940374240495653879e+00 4.892828142617662301e+00 4.852311879249879389e+00 4.817528251721056698e+00 4.787457819955145411e+00 4.481426575916079180e+00
6.869647348123290698e+00 6.499056764332197034e+00 6.307079698961035596e+00 5.960295454999962494e+00 5.737171171693280058e+00 5.587054957099614860e+00 5.563063907272071340e+00 5.530046390928915478e+00 5.481858193315509276e+00 5.440781996055502390e+00 5.405496444949196011e+00 5.374969167121444791e+00 5.068491468681606271e+00
6.456814546051951709e+00 6.098280770730798217e+00 5.908213171684228548e+00 5.557243083802382522e+00 5.326746954871924622e+00 5.170292208987047111e+00 5.145245471577863938e+00 5.110778118491733579e+00 5.060511640275339396e+00 5.017739906946951045e+00 4.981090357670513669e+00 4.949480055831926961e+00 4.641068966278371732e+00
6.399164191257467493e+00 6.053659559846067850e+00 5.874808575889021611e+00 5.551777401870745088e+00 5.343746246027121671e+00 5.203509828661601055e+00 5.181062009561842707e+00 5.150146651682879551e+00 5.104973371238862967e+00 5.066406766554568897e+00 5.033222859422803452e+00 5.004465628503869112e+00 4.710077890182441607e+00
6.760319909796626447e+00 6.384748419787222851e+00 6.186301888183327158e+00 5.820984682309386926e+00 5.581718647153373958e+00 5.419449373506778578e+00 5.393467685938243328e+00 5.357705955936758357e+00 5.305526486688312282e+00 5.261090569021800611e+00 5.222975772076447143e+00 5.190061845366326310e+00 4.863915423117568082e+00
6.606458432237650946e+00 6.242048229278963412e+00 6.050456472245437034e+00 5.699575786883900541e+00 5.471014545413510177e+00 5.316503197208635179e+00 5.291794819762229984e+00 5.257797405538931379e+00 5.208213232510673585e+00 5.166002866757709810e+00 5.129804594810731366e+00 5.098548589165965872e+00 4.789437327588147220e+00
6.767522865895597484e+00 6.391796318079385308e+00 6.191365108840400922e+00 5.818569394145674423e+00 5.571657443877332305e+00 5.403082977999300596e+00 5.376024563242594922e+00 5.338758279821272268e+00 5.284349506604289815e+00 5.238001684032258076e+00 5.198255872755686013e+00 5.163956567526397201e+00 4.834449719315368377e+00
6.872174966563886045e+00 6.493798223496749955e+00 6.293998316811900473e+00 5.926664588021602675e+00 5.686614843888611937e+00 5.524230181728796651e+00 5.498277432408019472e+00 5.462583945154820597e+00 5.410574544890169868e+00 5.366366061347076943e+00 5.328524110746032605e+00 5.295918961690061266e+00 4.985750664890719719e+00
7.069955128109694620e+00 6.680265454415810211e+00 6.474341905350486037e+00 6.095490798974304347e+00 5.847785751273441690e+00 5.680211783870162456e+00 5.653431776601061998e+00 5.616602235843702218e+00 5.562941666989027922e+00 5.517334091377755101e+00 5.478297826879158450e+00 5.444665791417778955e+00 5.126010559429975189e+00
6.973828182061851066e+00 6.589418714527473853e+00 6.386243364359126318e+00 6.012349725938913814e+00 5.767797578689989990e+00 5.602303901475685244e+00 5.575851586889093880e+00 5.539470322584644890e+00 5.486457658474694021e+00 5.441395563910582212e+00 5.402822183116237298e+00 5.369585886585001688e+00 5.054431855457033329e+00
6.899130754382892583e+00 6.517887941495725812e+00 6.316697818621381799e+00 5.947130125128325950e+00 5.705934396704271272e+00 5.542964061340612147e+00 5.516933535275219569e+00 5.481140123336663450e+00 5.428998777748823557e+00 5.384688778270282583e+00 5.346764770644860221e+00 5.314089254811075413e+00 4.999998678477229674e+00
7.228946582942244348e+00 6.839322771696663139e+00 6.637142639572690683e+00 6.272257576383294619e+00 6.038722251571930322e+00 5.882975501877676372e+00 5.858249759150992553e+00 5.824317656563630763e+00 5.775025820642051499e+00 5.733264666836816126e+00 5.697613800510283433e+00 5.666963631221369369e+00 5.375247521718755195e+00
6.528149107274056284e+00 6.165862440791211263e+00 5.973499235499091675e+00 5.617667758894049790e+00 5.383523669599589390e+00 5.224399572003036063e+00 5.198913154824156280e+00 5.163836236962577431e+00 5.112673212526415156e+00 5.069134196278578308e+00 5.031826760094242346e+00 4.999651248160562389e+00 4.686416662149159862e+00
6.252332815048058379e+00 5.908770814954105610e+00 5.728453450691473492e+00 5.398836293774600392e+00 5.184574466939600335e+00 5.039935749858804215e+00 5.016821740519945116e+00 4.985025187021058457e+00 4.938665728779016995e+00 4.899214524547616634e+00 4.865392830234841703e+00 4.836196792494214414e+00 4.547382297547298613e+00
6.312691339376101496e+00 5.964273988549343208e+00 5.781436256634168380e+00 5.447032806113503156e+00 5.229295467742071324e+00 5.081940124714363627e+00 5.058347008402310330e+00 5.025864444644331464e+00 4.978438938229727384e+00 4.938005470975348921e+00 4.903273690542751417e+00 4.873230771483511248e+00 4.568442321088075353e+00
7.539862429082280215e+00 7.164914255100513607e+00 6.977093669931511144e+00 6.649913224543284151e+00 6.448396941113939462e+00 6.317352679051904119e+00 6.296790173047366324e+00 6.268677527914356062e+00 6.228055642668047120e+00 6.193837024574685657e+00 6.164764902587113404e+00 6.139870678450551011e+00 5.902033081259622449e+00
6.616929648059410418e+00 6.252566447107170688e+00 6.060968874045733479e+00 5.710277404813984603e+00 5.482236127750387489e+00 5.328471545382367225e+00 5.303929921831202599e+00 5.270190032908317335e+00 5.221049661640078554e+00 5.179294166057706761e+00 5.143554974152277914e+00 5.112756752360096968e+00 4.813461429345008646e+00
6.721774125285779000e+00 6.349925937784226093e+00 6.152284177287254963e+00 5.786166762846487899e+00 5.544780968263656185e+00 5.380470325002988830e+00 5.354131445711958648e+00 5.317871372858004264e+00 5.264962543574001508e+00 5.219920492980882010e+00 5.181314485071351505e+00 5.148013503879950825e+00 4.829873849978175038e+00
6.674034377018277731e+00 6.304067692281544844e+00 6.107508469375022564e+00 5.743645732161630768e+00 5.504009699571081882e+00 5.341066155477379063e+00 5.314962908395289176e+00 5.279035500519115409e+00 5.226630030310968955e+00 5.182033840017663096e+00 5.143822691214820608e+00 5.110871273620054112e+00 4.793360133116631339e+00
6.587042261801888010e+00 6.221923418387845572e+00 6.029395218079533159e+00 5.675985964493573732e+00 5.445451713361064705e+00 5.289673763576592691e+00 5.264785102466037259e+00 5.230556076332164572e+00 5.180677472646787685e+00 5.138269146331477799e+00 5.101950856542847745e+00 5.070636876918005242e+00 4.763360472993570127e+00
6.968998027181490862e+00 6.585380578725702705e+00 6.382933266794296401e+00 6.011025196106951185e+00 5.768265321461588435e+00 5.604218959493485031e+00 5.578015801124522000e+00 5.541985229434569504e+00 5.489500100115290770e+00 5.444901659830704510e+00 5.406736078060934148e+00 5.373859020310507439e+00 5.062321940098908790e+00
6.688667138005651047e+00 6.318347750540904251e+00 6.122335425872579506e+00 5.760916161627203991e+00 5.523867426636916100e+00 5.363044003326780995e+00 5.337299225107014600e+00 5.301870354653415163e+00 5.250197735950162148e+00 5.206223576547331255e+00 5.168537554851329041e+00 5.136027622512542301e+00 4.820599815051394010e+00
6.402223556631640555e+00 6.044416291787581663e+00 5.853078383274676000e+00 5.496278707296315069e+00 5.259290343809572832e+00 5.097179377446517279e+00 5.071134121414067053e+00 5.035251672752015573e+00 4.982838155004920999e+00 4.938164514319974607e+00 4.899833403501653528e+00 4.866736908781069459e+00 4.541290725402276074e+00
6.497081094716144811e+00 6.135330066156896578e+00 5.945167882723734643e+00 5.596851457368315685e+00 5.369787925994315536e+00 5.216075239854718326e+00 5.191465476529429246e+00 5.157584975409507777e+00 5.108123114575131574e+00 5.065958407369197225e+00 5.029742556912533580e+00 4.998416726093028117e+00 4.675910678497547934e+00
6.469396552655855892e+00 6.110184753977832450e+00 5.921387852662100215e+00 5.575551174925227116e+00 5.350019007632842438e+00 5.197252079902364486e+00 5.172783300153372288e+00 5.139091053535568498e+00 5.089890558717739211e+00 5.047934642129145999e+00 5.011886976431505936e+00 4.980698093443071350e+00 4.661593960791697633e+00
6.174585770828211473e+00 5.830129901415994631e+00 5.648719843824692610e+00 5.315809490853064645e+00 5.098354467499387255e+00 4.950959078000347624e+00 4.927347575676687796e+00 4.894835857497155551e+00 4.847361439263038640e+00 4.806881802824956473e+00 4.772107575280365666e+00 4.742025368616858749e+00 4.431885893601021031e+00
7.048734060516403055e+00 6.689380678922611345e+00 6.508591154238175136e+00 6.192058731716719500e+00 5.995647260627982256e+00 5.866909891094484131e+00 5.846600325808790188e+00 5.818771211133959120e+00 5.778410282490989758e+00 5.744245527545679408e+00 5.715071393612617179e+00 5.689958160035245349e+00 5.434463001596906651e+00
6.505998643931050651e+00 6.150991827820080360e+00 5.964981470246629947e+00 5.625771779968714803e+00 5.406113486024224812e+00 5.258473118497181353e+00 5.234951404814298215e+00 5.202636048617512721e+00 5.155622060946269514e+00 5.115729107835067957e+00 5.081632432839216840e+00 5.052292073808035688e+00 4.768324056068300010e+00
6.731543099500325589e+00 6.370558471981508042e+00 6.183524976922627481e+00 5.845535076273880470e+00 5.627920696451152338e+00 5.481468554593623033e+00 5.458067028602892279e+00 5.425866600062892786e+00 5.378889894430654017e+00 5.338874496096896571e+00 5.304531489525184718e+00 5.274852235072949647e+00 4.979487192707315657e+00
7.678938518185889350e+00 7.291117447726159995e+00 7.096345010648271057e+00 6.755789452401041117e+00 6.544694396124710600e+00 6.406385839033633012e+00 6.384568583444929502e+00 6.354674501556173638e+00 6.311321270445133358e+00 6.274627525894349134e+00 6.243299093052793403e+00 6.216338163728636346e+00 5.949700194244122109e+00
7.032786294279546269e+00 6.666671661142193450e+00 6.478476385924663461e+00 6.139334789922054725e+00 5.920015598466423334e+00 5.770936968981239090e+00 5.746943603261865263e+00 5.713833584113114483e+00 5.665311437576835196e+00 5.623751663473997908e+00 5.587897810276421851e+00 5.556763206584176551e+00 5.241770078750533912e+00
7.615724071504506476e+00 7.220462259307455888e+00 7.019251331528098881e+00 6.662975645528513624e+00 6.439483470861859793e+00 6.292255142184946415e+00 6.269002583347245583e+00 6.237141019998912128e+00 6.190950202854184070e+00 6.151892804993735808e+00 6.118596317562516873e+00 6.089996847052582041e+00 5.817638217240717502e+00
8.121780567881279111e+00 7.723363614726821424e+00 7.524279845575144954e+00 7.177704727217153469e+00 6.963785379049179269e+00 6.824038434928927366e+00 6.802033942031472158e+00 6.771906436815200436e+00 6.728272246467634332e+00 6.691409079651466918e+00 6.660001652301330566e+00 6.633035613547631826e+00 6.377945526791786612e+00
7.842928792863765430e+00 7.455918948709292948e+00 7.260748028777345375e+00 6.916476377520454299e+00 6.699843194774496524e+00 6.555968382706289788e+00 6.533115323973208710e+00 6.501732134431850163e+00 6.456081596158912639e+00 6.417328178263666416e+00 6.384173370045610696e+00 6.355606577404703472e+00 6.082240090457601056e+00
7.605832348626493378e+00 7.213944063690841624e+00 7.013636362052591444e+00 6.655769253957530829e+00 6.427543397612188514e+00 6.274596626512821906e+00 6.250194088784403412e+00 6.216631591146965619e+00 6.167700359767271046e+00 6.126053459475667040e+00 6.090339170797737012e+00 6.059501192089641997e+00 5.760635588515670591e+00
7.710014772392300486e+00 7.311112271759806269e+00 7.108049877065337085e+00 6.748648681575018848e+00 6.523470760784678468e+00 6.375408311750729418e+00 6.352057910177689060e+00 6.320082711433478551e+00 6.273777234034595196e+00 6.234680244726634513e+00 6.201402258670786871e+00 6.172866044018470610e+00 5.907389042145427815e+00
8.164589551013337498e+00 7.760317425965647331e+00 7.557899475310539295e+00 7.204886115965267734e+00 6.986607035387367937e+00 6.843848597336001482e+00 6.821356372711083971e+00 6.790554105380569361e+00 6.745926570419111812e+00 6.708206792975879296e+00 6.676054300092760130e+00 6.648435074281270118e+00 6.385842871162797252e+00
7.477152920523880475e+00 7.087160139146963189e+00 6.887949241499256026e+00 6.532908121616581631e+00 6.307500682045604101e+00 6.156996829188800646e+00 6.133019714180003135e+00 6.100053587860341686e+00 6.052006214216143043e+00 6.011111719634653738e+00 5.976029095794974211e+00 5.945714751764818118e+00 5.646136716339731798e+00
7.043557692053060038e+00 6.663985062083064292e+00 6.467240414586285624e+00 6.112197338745041009e+00 5.884599627331388305e+00 5.732330010338779758e+00 5.708094830442425938e+00 5.674798991572375328e+00 5.626341662915154807e+00 5.585186457136404492e+00 5.549963107013998531e+00 5.519601477958597791e+00 5.224874222171964178e+00
7.792068729504411095e+00 7.392167114728734667e+00 7.189415764821412758e+00 6.831343139231664807e+00 6.606817825086934270e+00 6.458541594353309989e+00 6.435068067150560900e+00 6.402869730309302732e+00 6.356108797006668532e+00 6.316479087691196703e+00 6.282617292372503215e+00 6.253466962856837341e+00 5.972623446809762093e+00
7.226678833922115075e+00 6.854709450319610653e+00 6.665939544405070194e+00 6.331639014288414913e+00 6.120754641709496902e+00 5.980426325323987768e+00 5.958095044486078073e+00 5.927398626538612270e+00 5.882667181753383545e+00 5.844593812157050650e+00 5.811922488752957250e+00 5.783678612021219578e+00 5.501050967858197360e+00
6.340465608497766858e+00 5.990006374964210067e+00 5.805658777348495114e+00 5.467369443022763953e+00 5.246023238201358296e+00 5.095532042166629694e+00 5.071370758411958057e+00 5.038071675478676070e+00 4.989377275474957685e+00 4.947783790527778613e+00 4.911993383561613413e+00 4.880985641934770136e+00 4.566318775686677434e+00
7.372924502454417883e+00 6.983550577973530515e+00 6.783549681971293488e+00 6.426385380930061508e+00 6.200425989317401410e+00 6.050885692458919607e+00 6.027230251758209256e+00 5.994805024877268629e+00 5.947781139912013515e+00 5.908015749307048203e+00 5.874124101563889866e+00 5.845028968565411986e+00 5.572253297319984533e+00
7.588258102114919801e+00 7.210653397960466116e+00 7.021156898075830988e+00 6.690379392988264229e+00 6.486095601705541114e+00 6.352947782811232180e+00 6.332029803689437131e+00 6.303419547334183193e+00 6.262055389029403507e+00 6.227191986078940644e+00 6.197561114540862448e+00 6.172184254603267028e+00 5.936374853548587183e+00
7.145795258160213770e+00 6.778897392414338086e+00 6.592494087548789850e+00 6.261877834570614532e+00 6.052867078821633662e+00 5.913560258979032369e+00 5.891376814484136304e+00 5.860878743319385187e+00 5.816429665425674855e+00 5.778595690588189449e+00 5.746134747255100983e+00 5.718081473671086989e+00 5.440056264263382957e+00
6.157269882739986322e+00 5.816547951289970264e+00 5.635438342041196869e+00 5.299881791475523407e+00 5.078544039848384095e+00 4.927780356038465648e+00 4.903600940554023069e+00 4.870306505695354282e+00 4.821707320138258979e+00 4.780314099378385251e+00 4.744817550264291306e+00 4.714182695479158802e+00 4.418923539799883393e+00
6.108747652206163004e+00 5.769155876857366749e+00 5.590329744069480356e+00 5.262327594820118470e+00 5.048326490496801711e+00 4.903498718738777740e+00 4.880325226745426903e+00 4.848432478665030132e+00 4.801900595712993436e+00 4.762268734072094389e+00 4.728262794746678210e+00 4.698881353423661089e+00 4.400771214874958481e+00
6.025076118355904065e+00 5.691364742564824830e+00 5.516203925873213620e+00 5.196172126756306575e+00 4.988363932589341410e+00 4.848238481581429227e+00 4.825860191937010768e+00 4.795082785026893113e+00 4.750224035741549500e+00 4.712063156540032161e+00 4.679355833367940143e+00 4.651125549845530394e+00 4.358924950076779936e+00
6.757350821400184060e+00 6.401978075086240061e+00 6.220480405573622029e+00 5.898147011037800702e+00 5.695330330417585074e+00 5.561458244701147358e+00 5.540294156178965146e+00 5.511283815821074406e+00 5.469202509093436859e+00 5.433593615664417342e+00 5.403212866393759306e+00 5.377094880394156284e+00 5.114582332298817313e+00
6.854905080482804891e+00 6.491227694322973640e+00 6.304772787333299711e+00 5.972424008721923805e+00 5.762558358921896051e+00 5.623783149095145539e+00 5.601831905890501950e+00 5.571739724572368324e+00 5.528086940777528824e+00 5.491151220808603739e+00 5.459645322557689973e+00 5.432568970476126857e+00 5.160647546551632381e+00
6.662337140482439857e+00 6.297146640899992320e+00 6.106273423113346865e+00 5.758913499575880834e+00 5.534251151624891563e+00 5.383110778788452677e+00 5.358996316584125452e+00 5.325840410631605515e+00 5.277533020101633277e+00 5.236454002142982844e+00 5.201256231337811009e+00 5.170884251862483794e+00 4.867313540936162752e+00
6.772395752837121918e+00 6.403568978402972789e+00 6.210867721794709695e+00 5.860579946339607105e+00 5.634590363064512886e+00 5.483068610922908093e+00 5.458953801527383298e+00 5.425833507867734440e+00 5.377666372122519078e+00 5.336807869574647256e+00 5.301891506481140048e+00 5.271846531962975924e+00 4.983139016532316390e+00
6.646357754631758930e+00 6.278988129261843021e+00 6.083920454383869192e+00 5.722970749901668874e+00 5.485284594290257054e+00 5.323620869948784140e+00 5.297715445785549093e+00 5.262056060886745712e+00 5.210031743321734687e+00 5.165749947592519042e+00 5.127800694523315883e+00 5.095069919445506024e+00 4.781970331546812503e+00
6.790156521728476058e+00 6.416114996491931954e+00 6.218885916001632097e+00 5.856850615365051027e+00 5.620701395971281045e+00 5.461160862116997805e+00 5.435677181113237388e+00 5.400634572907772935e+00 5.349583873893910102e+00 5.306197216342236622e+00 5.269060715426798325e+00 5.237061871713073025e+00 4.930600474360252505e+00
6.689332200733433709e+00 6.318603235344996349e+00 6.122635665288244766e+00 5.761848099688177349e+00 5.525635564137110656e+00 5.365571276922488586e+00 5.339960834212516438e+00 5.304721568291929756e+00 5.253333305904495987e+00 5.209605258799385297e+00 5.172129623464174486e+00 5.139797423878991189e+00 4.823735145674470814e+00
6.576378184554884321e+00 6.210845265576248053e+00 6.017706760833135604e+00 5.662254997715994165e+00 5.429594568970269819e+00 5.271930745828921516e+00 5.246700557393512376e+00 5.211981285565830291e+00 5.161342088125572047e+00 5.118239061812327684e+00 5.081286004733342132e+00 5.049391255504468212e+00 4.733642079100358835e+00
6.483914537968428426e+00 6.128870428482523280e+00 5.944512645511124127e+00 5.610931240385546026e+00 5.396158389792875987e+00 5.251760843244515975e+00 5.228698768416442100e+00 5.196967406514349186e+00 5.150671110128150154e+00 5.111217497558691925e+00 5.077326563652234448e+00 5.047998638341459454e+00 4.742528565814515318e+00
6.749726238767157938e+00 6.382990742561416297e+00 6.192160152763662495e+00 5.845712217263735688e+00 5.621465657273146732e+00 5.469921451970734871e+00 5.445647180907356777e+00 5.412213571770185361e+00 5.363361398549304937e+00 5.321663583900836159e+00 5.285800955018582492e+00 5.254740620029389575e+00 4.940815969625162118e+00
6.769546657893524610e+00 6.408128499679293988e+00 6.221695122132102185e+00 5.885732508236618976e+00 5.669447032782584550e+00 5.523368683848366878e+00 5.499947933271290168e+00 5.467671515061738319e+00 5.420461989781435896e+00 5.380109867078562758e+00 5.345354798469387880e+00 5.315211552903411629e+00 5.008682885323124445e+00
6.513978114944702469e+00 6.155463780250056693e+00 5.968407226052979020e+00 5.628215569116397532e+00 5.407935994983088079e+00 5.259266583184696309e+00 5.235480021681653717e+00 5.202733217446407821e+00 5.154917591269836841e+00 5.114135279795419819e+00 5.079079752371364442e+00 5.048728363014367559e+00 4.732756843771772637e+00
4.699449659350909414e+00 4.427625449480985687e+00 4.282272321478735932e+00 4.010155936370551899e+00 3.827484991910013346e+00 3.700628111756901095e+00 3.680017483755952945e+00 3.651484573284116131e+00 3.609468160324829533e+00 3.573267455280261462e+00 3.541850181131877662e+00 3.514398011989145587e+00 3.187618898645957710e+00
3.388063725912929591e+00 3.183268945780572512e+00 3.070622601104575189e+00 2.852035212665407826e+00 2.698505725886604978e+00 2.588200206491099831e+00 2.569978038373811113e+00 2.544610632748202761e+00 2.506956014563572310e+00 2.474225908575083732e+00 2.445603743050134948e+00 2.420427162472450711e+00 2.073892592722221817e+00
1.873505893243803788e+00 1.767181560071376945e+00 1.706931977058038008e+00 1.581162125974107324e+00 1.481305141902237832e+00 1.400856615680904582e+00 1.386708852527829938e+00 1.366566037270347866e+00 1.335660753834317038e+00 1.307774347991725650e+00 1.282580384520935590e+00 1.259787696795747536e+00 9.087435434635573461e-01
1.532196797988676806e+00 1.437810233991097641e+00 1.385382516750961024e+00 1.281848929545001958e+00 1.206845733448649538e+00 1.151094543537759085e+00 1.141682741012951974e+00 1.128466557523229330e+00 1.108578094208485965e+00 1.090992788388808865e+00 1.075355092941595148e+00 1.061374082899877003e+00 8.211742454419385107e-01
4.162026016434747788e+00 3.929666966516391469e+00 3.811350595145372555e+00 3.598873650770655352e+00 3.460302623447626402e+00 3.363974728163833916e+00 3.348170068612033479e+00 3.326167898778553678e+00 3.293437207202983608e+00 3.264825877833444245e+00 3.239599470967854167e+00 3.217186785189450671e+00 2.882397812407801574e+00
